269	0.565705	0.811111	0.100000
270	0.563200	0.822222	0.077460
271	0.560000	0.833333	0.044721
272	0.560510	0.813187	0.109545
273	0.560703	0.846154	0.100000
274	0.555732	0.846154	0.089443
275	0.559105	0.846154	0.044721
276	0.556619	0.858696	0.100000
277	0.553600	0.857143	0.118322
278	0.552335	0.866667	0.148324
279	0.549273	0.853933	0.089443
280	0.546191	0.811111	0.109545
281	0.543089	0.791209	0.089443
282	0.536585	0.802198	0.089443
283	0.537705	0.793478	0.077460
284	0.535948	0.784946	0.077460
285	0.534091	0.782609	0.100000
286	0.539216	0.782609	0.000000
287	0.539474	0.774194	0.089353
288	0.540098	0.747368	0.126365
289	0.537582	0.763441	0.118203
290	0.543514	0.715789	0.109435
291	0.541118	0.718750	0.089353
292	0.538462	0.755319	0.154765
293	0.544861	0.741935	0.141280
294	0.557190	0.758242	0.141280
295	0.556465	0.747253	0.134030
296	0.570962	0.739130	0.089353
297	0.568627	0.731183	0.063182
298	0.566285	0.760870	0.077382
299	0.569787	0.718750	0.118203
300	0.570016	0.718750	0.099900
301	0.567434	0.729167	0.063182
302	0.565574	0.747368	0.099900
303	0.572594	0.690722	0.134030
304	0.570261	0.663265	0.099900
305	0.579032	0.680412	0.148176
306	0.576244	0.701031	0.089353
307	0.581320	0.701031	0.077382
308	0.577849	0.687500	0.099900
309	0.577849	0.690722	0.109435
310	0.578275	0.718750	0.109435
311	0.576000	0.731959	0.099900
312	0.571200	0.747368	0.089353
313	0.579618	0.734043	0.099900
314	0.582803	0.690722	0.134030
315	0.589172	0.683673	0.089353
316	0.585987	0.701031	0.118203
317	0.590476	0.693878	0.109435
318	0.590837	0.697917	0.134030
319	0.591483	0.711340	0.089353
320	0.594976	0.704082	0.089353
321	0.590551	0.739583	0.089353
322	0.590551	0.747368	0.089264
323	0.592126	0.747368	0.089264
324	0.594976	0.752688	0.099801
325	0.587127	0.744681	0.077305
326	0.584786	0.734043	0.099801
327	0.583466	0.736842	0.118086
328	0.577778	0.734043	0.089264
329	0.577778	0.715789	0.063119
330	0.575758	0.711340	0.099801
331	0.580542	0.690722	0.118086
332	0.583732	0.673469	0.089264
333	0.586922	0.673469	0.063119
334	0.588517	0.673469	0.063119
335	0.587859	0.666667	0.063119
336	0.588235	0.653465	0.118086
337	0.586922	0.686869	0.126239
338	0.588424	0.693878	0.077305
339	0.579454	0.686869	0.089264
340	0.571885	0.686869	0.077305
341	0.572568	0.680000	0.044632
342	0.572568	0.660194	0.077228
343	0.572800	0.660194	0.160764
344	0.572568	0.686869	0.140999
345	0.562102	0.701031	0.099701
346	0.550562	0.697917	0.126113
347	0.554120	0.723404	0.126113
348	0.557166	0.697917	0.147881
349	0.550562	0.687500	0.099602
350	0.549363	0.687500	0.125988
351	0.545455	0.687500	0.117851
352	0.537480	0.680412	0.117851
353	0.537721	0.687500	0.089087
354	0.540931	0.694737	0.117851
355	0.537842	0.705263	0.117851
356	0.539452	0.697917	0.089087
357	0.538835	0.731183	0.117851
358	0.535256	0.750000	0.133631
359	0.539936	0.747253	0.160604
360	0.549521	0.750000	0.125988
361	0.553259	0.739130	0.147734
362	0.551669	0.750000	0.117851
363	0.549521	0.758242	0.133631
364	0.551447	0.723404	0.117851
365	0.552504	0.723404	0.109109
366	0.546926	0.712766	0.077152
367	0.547658	0.723404	0.125988
368	0.544283	0.723404	0.089087
369	0.540323	0.705263	0.117851
370	0.538710	0.729167	0.140859
371	0.537338	0.721649	0.125988
372	0.530179	0.704082	0.099602
373	0.533442	0.690000	0.109109
374	0.532468	0.714286	0.133631
375	0.531605	0.714286	0.077152
376	0.536585	0.711340	0.125863
377	0.529984	0.690000	0.166502
378	0.546926	0.693069	0.125863
379	0.548600	0.679612	0.109001
380	0.542904	0.696078	0.177998
381	0.540230	0.693069	0.147588
382	0.535948	0.660194	0.154150
383	0.524590	0.650000	0.172345
384	0.513957	0.663265	0.117734
385	0.513912	0.673469	0.125863
386	0.511475	0.673469	0.077075
387	0.513072	0.690722	0.125863
388	0.507341	0.705263	0.117734
389	0.507389	0.697917	0.125863
390	0.504902	0.697917	0.099504
391	0.502455	0.697917	0.125863
392	0.506515	0.715789	0.133498
393	0.504918	0.739130	0.133498
394	0.498350	0.760870	0.133498
395	0.497512	0.755319	0.088999
396	0.498344	0.774194	0.147588
397	0.493377	0.795699	0.133498
398	0.493421	0.774194	0.147588
399	0.493399	0.771739	0.099504
400	0.493421	0.760870	0.125863
401	0.486928	0.750000	0.147588
402	0.486088	0.741935	0.125863
403	0.494290	0.739130	0.125863
404	0.493443	0.747253	0.147588
405	0.483553	0.758242	0.062932
406	0.482587	0.747253	0.125863
407	0.489185	0.720430	0.125863
408	0.492487	0.731183	0.133498
409	0.486622	0.726316	0.147588
410	0.485149	0.729167	0.160445
411	0.480865	0.731959	0.117734
412	0.487644	0.729167	0.154150
413	0.489256	0.714286	0.147588
414	0.484349	0.731959	0.147588
415	0.474380	0.717172	0.117734
416	0.471854	0.700000	0.117734
417	0.474295	0.679612	0.133498
418	0.482702	0.669903	0.160445
419	0.482702	0.666667	0.125863
420	0.476898	0.670000	0.154150
421	0.482645	0.663366	0.125863
422	0.501650	0.666667	0.154150
423	0.496700	0.650485	0.077075
424	0.497496	0.647059	0.147588
425	0.501684	0.690000	0.125863
426	0.505963	0.640777	0.154150
427	0.508532	0.625000	0.133498
428	0.502564	0.605769	0.109001
429	0.500000	0.570093	0.147588
430	0.498305	0.560748	0.133498
431	0.500000	0.551402	0.125863
432	0.492462	0.561905	0.077075
433	0.493311	0.592233	0.117734
434	0.494966	0.607843	0.077075
435	0.496667	0.630000	0.117734
436	0.495812	0.630000	0.088999
437	0.488294	0.666667	0.154150
438	0.484034	0.666667	0.140720
439	0.478333	0.686869	0.125863
440	0.485000	0.704082	0.109001
441	0.480929	0.720000	0.109001
442	0.483498	0.712871	0.154150
443	0.472727	0.720000	0.099504
444	0.480132	0.727273	0.125863
445	0.476744	0.705882	0.099504
446	0.479270	0.666667	0.133498
447	0.482587	0.650943	0.117734
448	0.489185	0.632075	0.133498
449	0.487479	0.623853	0.166502
450	0.476589	0.589286	0.140720
451	0.468227	0.575221	0.117734
452	0.469115	0.570175	0.154150
453	0.463455	0.584071	0.160445
454	0.459235	0.556522	0.117734
455	0.456811	0.551724	0.109001
456	0.456198	0.578947	0.140720
457	0.449918	0.591304	0.099504
458	0.444262	0.586207	0.077075
459	0.447541	0.600000	0.177822
460	0.465686	0.663636	0.172175
461	0.459150	0.694444	0.099405
462	0.460784	0.712963	0.172175
463	0.457516	0.697248	0.147442
464	0.452303	0.700935	0.140580
465	0.449346	0.726415	0.153998
466	0.457516	0.747573	0.198811
467	0.465041	0.785714	0.153998
468	0.453507	0.812500	0.166173
469	0.450980	0.821053	0.133235
470	0.443535	0.802083	0.166173
471	0.447883	0.783505	0.147296
472	0.446602	0.765306	0.133235
473	0.450727	0.777778	0.140442
474	0.457189	0.754902	0.153846
475	0.457050	0.752475	0.140442
476	0.454984	0.715686	0.140442
477	0.465490	0.742574	0.153846
478	0.474359	0.712871	0.166173
479	0.474359	0.699029	0.147296
480	0.473430	0.696078	0.125615
481	0.477419	0.722772	0.147296
482	0.485484	0.720000	0.088823
483	0.478120	0.730000	0.166173
484	0.491883	0.712871	0.153846
485	0.496774	0.740000	0.133235
486	0.489465	0.757576	0.147296
487	0.477124	0.725490	0.160128
488	0.473856	0.757576	0.147296
489	0.475410	0.757576	0.140442
490	0.471545	0.797872	0.188422
491	0.467427	0.784946	0.140303
492	0.463175	0.726316	0.171836
493	0.472313	0.687500	0.166009
494	0.472995	0.705263	0.088736
495	0.479608	0.736842	0.153695
496	0.473770	0.750000	0.159970
497	0.471264	0.765957	0.153695
498	0.477686	0.747368	0.159970
499	0.471854	0.765957	0.117386
500	0.461157	0.744681	0.140303
501	0.467769	0.747368	0.171836
502	0.457096	0.739583	0.166009
503	0.468543	0.768421	0.147151
504	0.467662	0.750000	0.147151
505	0.466003	0.739583	0.159970
506	0.480066	0.696970	0.159970
507	0.477612	0.704082	0.193395
508	0.479201	0.714286	0.166009
509	0.469320	0.721649	0.140303
510	0.466448	0.683673	0.182933
511	0.460784	0.721649	0.159970
512	0.460656	0.739583	0.140303
513	0.462046	0.744681	0.133103
514	0.456198	0.714286	0.166009
515	0.450495	0.731959	0.108679
516	0.443894	0.724490	0.108679
517	0.448105	0.729167	0.125491
518	0.445902	0.731959	0.133103
519	0.454098	0.757895	0.125491
520	0.459902	0.757895	0.153695
521	0.468647	0.739583	0.132973
522	0.459638	0.755319	0.147007
523	0.446809	0.750000	0.171667
524	0.440262	0.762887	0.117271
525	0.443709	0.757576	0.132973
526	0.447368	0.810526	0.193205
527	0.454695	0.784946	0.177297
528	0.447368	0.815217	0.153544
529	0.448845	0.829787	0.177297
530	0.449587	0.802083	0.153544
531	0.455150	0.821053	0.159813
532	0.456667	0.821053	0.132973
533	0.465890	0.814433	0.188052
534	0.466777	0.831579	0.177297
535	0.470000	0.821053	0.147007
536	0.477612	0.800000	0.159813
537	0.484245	0.819149	0.099112
538	0.481788	0.800000	0.147007
539	0.486711	0.817204	0.132973
540	0.495840	0.826087	0.153544
541	0.489221	0.815217	0.159813
542	0.480801	0.795699	0.153544
543	0.482587	0.778947	0.132973
544	0.476821	0.808511	0.132973
545	0.479407	0.836957	0.140165
546	0.473510	0.827957	0.140165
547	0.473422	0.815217	0.159813
548	0.470100	0.781250	0.153544
549	0.466003	0.789474	0.140165
550	0.465116	0.783505	0.125368
551	0.464345	0.765306	0.147007
552	0.472817	0.722772	0.165846
553	0.465347	0.712871	0.125368
554	0.469421	0.705882	0.171667
555	0.473510	0.695238	0.132973
556	0.478405	0.725490	0.147007
557	0.484245	0.711538	0.165846
558	0.486667	0.704762	0.165846
559	0.479062	0.730769	0.165846
560	0.466443	0.699029	0.165846
561	0.467446	0.705882	0.165846
562	0.463455	0.676190	0.132973
563	0.465890	0.638095	0.159813
564	0.464226	0.622642	0.125368
565	0.468439	0.620370	0.125368
566	0.468439	0.629630	0.140165
567	0.452862	0.616822	0.153544
568	0.456853	0.634615	0.159813
569	0.440068	0.632075	0.147007
570	0.445969	0.653846	0.132973
571	0.432990	0.619048	0.147007
572	0.423408	0.611111	0.171667
573	0.411966	0.592593	0.125368
574	0.413969	0.592593	0.108572
575	0.407470	0.616822	0.108572
576	0.398981	0.619048	0.099112
577	0.401361	0.616822	0.099112
578	0.413969	0.607477	0.108572
579	0.422297	0.554545	0.153544
580	0.436548	0.568807	0.125368
581	0.439394	0.568807	0.140165
582	0.444068	0.560748	0.153544
583	0.436027	0.560748	0.177297
584	0.444444	0.554545	0.171667
585	0.439523	0.554545	0.000000
586	0.441980	0.554545	0.062684
587	0.443686	0.554545	0.000000
588	0.446337	0.540541	0.062684
589	0.448630	0.540541	0.000000
590	0.448630	0.535714	0.044324
591	0.449573	0.535714	0.000000
592	0.449573	0.535714	0.000000
593	0.450342	0.535714	0.000000
594	0.454389	0.540541	0.044324
595	0.455017	0.535714	0.062684
596	0.457539	0.535714	0.000000
597	0.457539	0.535714	0.000000
598	0.457243	0.544643	0.062684
599	0.457243	0.544643	0.000000
600	0.457391	0.558559	0.044324
601	0.460870	0.558559	0.000000
602	0.464223	0.558559	0.044324
603	0.463972	0.558559	0.000000
604	0.463972	0.558559	0.000000
605	0.465849	0.558559	0.044324
606	0.470280	0.581818	0.108572
607	0.475694	0.576577	0.076772
608	0.479239	0.594595	0.062684
609	0.480969	0.594595	0.000000
610	0.482699	0.585586	0.062684
611	0.485370	0.575221	0.088648
612	0.488774	0.580357	0.062684
613	0.488735	0.571429	0.044324
614	0.485217	0.580357	0.044324
615	0.486111	0.585586	0.062684
616	0.483536	0.567568	0.062684
617	0.479167	0.567568	0.044324
618	0.480836	0.567568	0.000000
619	0.480836	0.567568	0.000000
620	0.486159	0.585586	0.132973
621	0.493955	0.585586	0.000000
622	0.494810	0.585586	0.000000
623	0.497409	0.609091	0.062684
624	0.497409	0.594595	0.062684
625	0.500867	0.594595	0.000000
626	0.504348	0.603604	0.062684
627	0.500873	0.598214	0.076772
628	0.502609	0.598214	0.062684
629	0.507826	0.627273	0.076772
630	0.508711	0.627273	0.000000
631	0.509599	0.636364	0.044324
632	0.508741	0.654545	0.062684
633	0.506195	0.654545	0.062684
634	0.505319	0.654545	0.000000
635	0.506195	0.651376	0.062684
636	0.509769	0.645455	0.044324
637	0.510638	0.663636	0.062684
638	0.512456	0.678899	0.044324
639	0.514235	0.678899	0.000000
640	0.519504	0.682243	0.125368
641	0.520499	0.691589	0.076772
642	0.523726	0.691589	0.159813
643	0.536283	0.682243	0.088648
644	0.532743	0.682243	0.000000
645	0.531802	0.663551	0.062684
646	0.539683	0.663551	0.088648
647	0.548161	0.701923	0.099112
648	0.543706	0.711538	0.099112
649	0.551664	0.708738	0.076772
650	0.546573	0.691589	0.125368
651	0.564685	0.675926	0.076772
652	0.569177	0.669725	0.062684
653	0.568182	0.660550	0.108572
654	0.561955	0.675926	0.099112
655	0.561620	0.682243	0.044324
656	0.558511	0.682243	0.044324
657	0.556537	0.654206	0.117271
658	0.565371	0.654206	0.044324
659	0.569395	0.669811	0.062684
660	0.571429	0.669811	0.000000
661	0.571174	0.648148	0.088648
662	0.574733	0.648148	0.000000
663	0.577818	0.654206	0.108572
664	0.579323	0.650943	0.140165
665	0.582888	0.689320	0.099112
666	0.579606	0.679612	0.076772
667	0.586331	0.644231	0.140165
668	0.582437	0.644860	0.108572
669	0.577540	0.632075	0.125245
670	0.580357	0.616822	0.117156
671	0.581105	0.585586	0.117156
672	0.581395	0.562500	0.108465
673	0.582143	0.562500	0.088561
674	0.585714	0.587156	0.099015
675	0.578097	0.572727	0.099015
676	0.576512	0.549550	0.140028
677	0.579041	0.545455	0.088561
678	0.577540	0.531532	0.044281
679	0.576512	0.583333	0.117156
680	0.576512	0.588785	0.098918
681	0.574733	0.579439	0.108359
682	0.565836	0.579439	0.044237
683	0.567376	0.598131	0.076621
684	0.562832	0.625000	0.125122
685	0.556537	0.640777	0.108359
686	0.556537	0.634615	0.044237
687	0.559649	0.638095	0.108359
688	0.557692	0.638095	0.088475
689	0.560000	0.641509	0.108359
690	0.564460	0.632075	0.076621
691	0.564460	0.638095	0.076621
692	0.562937	0.644231	0.076621
693	0.558669	0.647619	0.088475
694	0.560071	0.647619	0.098918
695	0.549645	0.635514	0.117041
696	0.549296	0.685714	0.117041
697	0.552632	0.642202	0.153243
698	0.559441	0.660550	0.139891
699	0.554770	0.663636	0.098821
700	0.544170	0.654545	0.098821
701	0.536155	0.672727	0.088388
702	0.535336	0.657658	0.132583
703	0.539007	0.637168	0.108253
704	0.538053	0.646018	0.062500
705	0.539007	0.646018	0.088388
706	0.536542	0.646018	0.139754
707	0.533929	0.640351	0.098821
708	0.539286	0.631579	0.098821
709	0.543986	0.646018	0.116927
710	0.548214	0.617391	0.125000
711	0.546595	0.614035	0.116927
712	0.545781	0.614035	0.076547
713	0.540250	0.619469	0.088388
714	0.535714	0.622807	0.088388
715	0.532143	0.617391	0.098821
716	0.528470	0.617391	0.098821
717	0.527531	0.631579	0.098821
718	0.523979	0.620690	0.098821
719	0.527434	0.612069	0.125000
720	0.535088	0.628319	0.125000
721	0.532743	0.642857	0.076547
722	0.532860	0.648649	0.132583
723	0.524911	0.648649	0.098821
724	0.522968	0.681818	0.125000
725	0.522968	0.681818	0.088388
726	0.518519	0.690909	0.076547
727	0.523810	0.735849	0.139754
728	0.536155	0.752381	0.125000
729	0.526502	0.766990	0.098821
730	0.520426	0.733333	0.132583
731	0.523894	0.685185	0.125000
732	0.516814	0.685185	0.044194
733	0.515957	0.651376	0.125000
734	0.514235	0.660550	0.132583
735	0.495560	0.663551	0.125000
736	0.486583	0.654206	0.044194
737	0.489247	0.663551	0.088388
738	0.489209	0.660377	0.088388
739	0.484740	0.666667	0.108253
740	0.489209	0.638095	0.132583
741	0.477314	0.660194	0.098821
742	0.479129	0.647619	0.139754
743	0.480072	0.632075	0.088388
744	0.479204	0.616822	0.116927
745	0.478495	0.650943	0.116927
746	0.482944	0.673077	0.116927
747	0.484740	0.682692	0.076547
748	0.479129	0.663462	0.153093
749	0.454545	0.640777	0.116927
750	0.456562	0.605769	0.108253
751	0.454212	0.621359	0.116927
752	0.458101	0.615385	0.132583
753	0.466292	0.609524	0.125000
754	0.465291	0.637255	0.108253
755	0.456767	0.643564	0.076547
756	0.448405	0.646465	0.076547
757	0.444444	0.663265	0.088388
758	0.436673	0.680412	0.116927
759	0.444234	0.705263	0.108253
760	0.438330	0.687500	0.108253
761	0.438095	0.723404	0.108253
762	0.438330	0.723404	0.108253
763	0.441288	0.680412	0.098821
764	0.438330	0.680000	0.153093
765	0.437970	0.673267	0.146433
766	0.441288	0.731959	0.159189
767	0.435028	0.724490	0.098725
768	0.439623	0.731959	0.132453
769	0.440454	0.731959	0.132453
770	0.446125	0.731959	0.098725
771	0.444234	0.721649	0.076472
772	0.454034	0.693069	0.124878
773	0.455910	0.710000	0.062439
774	0.448598	0.720000	0.124878
775	0.450281	0.693069	0.098725
776	0.439850	0.666667	0.098725
777	0.435849	0.663462	0.088302
778	0.429658	0.666667	0.108148
779	0.424812	0.676190	0.132453
780	0.422139	0.660377	0.098725
781	0.419173	0.669811	0.098725
782	0.414313	0.669811	0.098725
783	0.406015	0.685714	0.098725
784	0.413534	0.679245	0.132453
785	0.418994	0.669811	0.108042
786	0.419476	0.651376	0.187135
787	0.419776	0.633028	0.152795
788	0.425094	0.629630	0.116699
789	0.438795	0.623853	0.124757
790	0.439623	0.657407	0.124757
791	0.448669	0.672897	0.124757
792	0.449331	0.698113	0.088216
793	0.449136	0.685185	0.124757
794	0.440385	0.688073	0.116699
795	0.436538	0.694444	0.108042
796	0.428298	0.733333	0.116699
797	0.427203	0.730769	0.124757
798	0.425819	0.714286	0.098629
799	0.423892	0.721154	0.132324
800	0.409266	0.711538	0.116699
801	0.413926	0.725490	0.088216
802	0.413127	0.760000	0.088216
803	0.416667	0.775510	0.132324
804	0.418288	0.765306	0.124757
805	0.421053	0.765306	0.124757
806	0.424658	0.755102	0.152795
807	0.414063	0.752577	0.146290
808	0.418787	0.730000	0.139482
809	0.412451	0.740000	0.159034
810	0.414397	0.727273	0.108042
811	0.402724	0.734694	0.146290
812	0.405039	0.721649	0.124757
813	0.403883	0.747368	0.132324
814	0.408203	0.747368	0.098629
815	0.412229	0.768421	0.146290
816	0.415354	0.747368	0.124757
817	0.420949	0.744681	0.098629
818	0.422311	0.747368	0.132324
819	0.427146	0.739583	0.108042
820	0.420842	0.739583	0.146290
821	0.426295	0.750000	0.159034
822	0.420319	0.770833	0.088216
