333	0.475279	0.720430	0.077305
334	0.472089	0.709677	0.063119
335	0.468051	0.702128	0.063119
336	0.470588	0.702128	0.109326
337	0.468900	0.691489	0.044632
338	0.467846	0.691489	0.118086
339	0.476726	0.702128	0.044632
340	0.479233	0.694737	0.099801
341	0.480064	0.687500	0.077305
342	0.478469	0.680412	0.063057
343	0.480000	0.653061	0.077228
344	0.483254	0.646465	0.089176
345	0.479299	0.663265	0.077228
346	0.479936	0.690722	0.109217
347	0.483037	0.697917	0.044588
348	0.484702	0.693878	0.089176
349	0.487961	0.704082	0.062994
350	0.492038	0.690722	0.099602
351	0.491228	0.676768	0.109109
352	0.494418	0.683673	0.062994
353	0.492777	0.673469	0.125988
354	0.487961	0.673469	0.077152
355	0.487923	0.653061	0.077152
356	0.486312	0.636364	0.077152
357	0.480583	0.630000	0.062994
358	0.479167	0.630000	0.044544
359	0.477636	0.626263	0.077152
360	0.477636	0.636364	0.099602
361	0.480127	0.636364	0.062994
362	0.476948	0.626263	0.044544
363	0.480831	0.620000	0.077152
364	0.479100	0.630000	0.089087
365	0.483037	0.626263	0.099602
366	0.477346	0.603960	0.099602
367	0.476575	0.626263	0.089087
368	0.473430	0.610000	0.099602
369	0.470968	0.610000	0.109109
370	0.470968	0.606061	0.099602
371	0.465909	0.603960	0.109109
372	0.469821	0.610000	0.077152
373	0.466558	0.600000	0.099602
374	0.464286	0.584158	0.117851
375	0.468395	0.616162	0.077152
376	0.469919	0.632653	0.109001
377	0.463533	0.636364	0.125863
378	0.459547	0.632653	0.099504
379	0.461285	0.642857	0.088999
380	0.458746	0.653061	0.077075
381	0.456486	0.653061	0.077075
382	0.450980	0.670103	0.088999
383	0.452459	0.670103	0.077075
384	0.451560	0.670103	0.109001
385	0.448445	0.670103	0.099504
386	0.445902	0.663265	0.088999
387	0.447712	0.680412	0.109001
388	0.443719	0.687500	0.077075
389	0.441708	0.687500	0.077075
390	0.446078	0.680412	0.117734
391	0.443535	0.687500	0.109001
392	0.444625	0.687500	0.062932
393	0.445902	0.690722	0.109001
394	0.450495	0.690722	0.077075
395	0.452736	0.696970	0.125863
396	0.450331	0.714286	0.099504
397	0.451987	0.724490	0.088999
398	0.450658	0.714286	0.077075
399	0.453795	0.696970	0.088999
400	0.450658	0.680000	0.062932
401	0.450980	0.693878	0.133498
402	0.445172	0.666667	0.088999
403	0.440457	0.683673	0.062932
404	0.444262	0.683673	0.099504
405	0.440789	0.663366	0.109001
406	0.434494	0.680000	0.062932
407	0.435940	0.676768	0.099504
408	0.430718	0.670000	0.077075
409	0.431438	0.680000	0.088999
410	0.435644	0.696970	0.099504
411	0.430948	0.693878	0.077075
412	0.434926	0.693878	0.077075
413	0.436364	0.680000	0.088999
414	0.433278	0.704082	0.133498
415	0.434711	0.700000	0.117734
416	0.430464	0.683168	0.099504
417	0.431177	0.673267	0.088999
418	0.433278	0.707071	0.099504
419	0.429984	0.710000	0.077075
420	0.424092	0.702970	0.062932
421	0.421488	0.696078	0.077075
422	0.425743	0.699029	0.099504
423	0.427393	0.705882	0.099504
424	0.425710	0.720000	0.062932
425	0.422559	0.727273	0.099504
426	0.424191	0.712871	0.062932
427	0.424915	0.737374	0.088999
428	0.423932	0.740000	0.099504
429	0.421502	0.715686	0.133498
430	0.427119	0.752475	0.099504
431	0.425926	0.757576	0.117734
432	0.423786	0.732673	0.088999
433	0.424749	0.740000	0.088999
434	0.422819	0.730000	0.077075
435	0.425000	0.722772	0.062932
436	0.428811	0.747475	0.099504
437	0.424749	0.730000	0.044499
438	0.423529	0.715686	0.088999
439	0.426667	0.718447	0.077075
440	0.426667	0.735294	0.140720
441	0.431177	0.708738	0.117734
442	0.422442	0.705882	0.088999
443	0.423140	0.669903	0.125863
444	0.423841	0.686275	0.133498
445	0.420266	0.696078	0.044499
446	0.417910	0.676471	0.109001
447	0.417910	0.657143	0.099504
448	0.419301	0.641509	0.088999
449	0.419032	0.660194	0.133498
450	0.418060	0.669903	0.088999
451	0.413043	0.637255	0.117734
452	0.415693	0.637255	0.099504
453	0.420266	0.621359	0.077075
454	0.422629	0.631068	0.088999
455	0.416944	0.633663	0.077075
456	0.421488	0.643564	0.044499
457	0.423645	0.673469	0.109001
458	0.424590	0.673469	0.077075
459	0.429508	0.670000	0.125739
460	0.433007	0.670000	0.099405
461	0.429739	0.686869	0.062869
462	0.434641	0.711340	0.088911
463	0.429739	0.680000	0.099405
464	0.424342	0.700000	0.108893
465	0.419935	0.700000	0.088911
466	0.419935	0.702970	0.117618
467	0.430894	0.696078	0.076999
468	0.429038	0.696078	0.117502
469	0.429739	0.712871	0.133235
470	0.418985	0.712871	0.088823
471	0.428339	0.699029	0.125615
472	0.427184	0.705882	0.117502
473	0.421648	0.699029	0.140442
474	0.405493	0.718447	0.099307
475	0.403566	0.725490	0.088823
476	0.405145	0.712871	0.140442
477	0.401284	0.715686	0.088823
478	0.402244	0.692308	0.117502
479	0.407051	0.699029	0.108786
480	0.402576	0.685714	0.140442
481	0.409677	0.672897	0.088823
482	0.404839	0.657407	0.088823
483	0.403566	0.663551	0.117502
484	0.400974	0.642202	0.088823
485	0.395161	0.642202	0.044412
486	0.393841	0.616071	0.153846
487	0.393791	0.628319	0.088823
488	0.390523	0.628319	0.076923
489	0.388525	0.654545	0.125615
490	0.391870	0.657407	0.108786
491	0.392508	0.672897	0.099209
492	0.386252	0.654545	0.147151
493	0.384365	0.660550	0.099209
494	0.392799	0.675926	0.117386
495	0.391517	0.691589	0.062746
496	0.386885	0.719626	0.140303
497	0.382594	0.712963	0.062746
498	0.385124	0.703704	0.088736
499	0.385762	0.697248	0.088736
500	0.385124	0.681818	0.125491
501	0.385124	0.663636	0.125491
502	0.376238	0.678899	0.062746
503	0.375828	0.678899	0.099209
504	0.373134	0.669725	0.076847
505	0.373134	0.675926	0.062746
506	0.375415	0.682243	0.099209
507	0.376451	0.682243	0.099209
508	0.374376	0.660550	0.099209
509	0.379768	0.666667	0.076847
510	0.382979	0.666667	0.044368
511	0.380719	0.654545	0.108679
512	0.381967	0.645455	0.076847
513	0.382838	0.621622	0.088736
514	0.381818	0.633028	0.108679
515	0.384488	0.623853	0.108679
516	0.386139	0.629630	0.099209
517	0.393740	0.607477	0.108679
518	0.396721	0.592593	0.088736
519	0.396721	0.592593	0.125491
520	0.392799	0.616822	0.088736
521	0.396040	0.609091	0.125368
522	0.405272	0.598214	0.117271
523	0.402619	0.598214	0.117271
524	0.402619	0.589286	0.153544
525	0.395695	0.589286	0.062684
526	0.402961	0.570175	0.099112
527	0.400329	0.575221	0.076772
528	0.399671	0.566372	0.076772
529	0.396040	0.584071	0.125368
530	0.398347	0.575221	0.140165
531	0.390365	0.552632	0.147007
532	0.391667	0.525862	0.125368
533	0.381032	0.529915	0.099112
534	0.382060	0.521008	0.140165
535	0.378333	0.525424	0.099112
536	0.386401	0.539130	0.165846
537	0.378109	0.530435	0.099112
538	0.379139	0.513043	0.125368
539	0.378738	0.508772	0.088648
540	0.379368	0.504274	0.117271
541	0.376451	0.517241	0.099112
542	0.375626	0.508621	0.062684
543	0.376451	0.504274	0.117271
544	0.374172	0.495726	0.062684
545	0.373970	0.483051	0.099112
546	0.367550	0.483051	0.076772
547	0.367110	0.475000	0.117271
548	0.373754	0.479339	0.099112
549	0.369818	0.483333	0.108572
550	0.365449	0.487603	0.099112
551	0.366501	0.459677	0.132973
552	0.375618	0.451613	0.088648
553	0.367987	0.495868	0.125368
554	0.370248	0.508333	0.062684
555	0.372517	0.500000	0.099112
556	0.375415	0.500000	0.088648
557	0.378109	0.504132	0.125368
558	0.380000	0.512397	0.125368
559	0.381910	0.524590	0.088648
560	0.384228	0.541667	0.117271
561	0.388982	0.541667	0.088648
562	0.398671	0.537190	0.099112
563	0.394343	0.545455	0.099112
564	0.391015	0.532787	0.076772
565	0.392027	0.516393	0.132973
566	0.383721	0.533333	0.099112
567	0.383838	0.554622	0.076772
568	0.379019	0.546218	0.044324
569	0.378425	0.538462	0.099112
570	0.380789	0.537815	0.076772
571	0.376289	0.532787	0.117271
572	0.375215	0.532258	0.108572
573	0.370940	0.532258	0.099112
574	0.369676	0.540984	0.076772
575	0.373514	0.550000	0.088648
576	0.368421	0.563025	0.099112
577	0.369048	0.572650	0.108572
578	0.374787	0.567797	0.088648
579	0.373311	0.573913	0.147007
580	0.370558	0.568966	0.062684
581	0.377104	0.578947	0.062684
582	0.376271	0.601770	0.099112
583	0.382155	0.610619	0.132973
584	0.368687	0.608696	0.108572
585	0.367973	0.605263	0.099112
586	0.361775	0.605263	0.076772
587	0.358362	0.610619	0.099112
588	0.362862	0.610619	0.000000
589	0.364726	0.605263	0.044324
590	0.363014	0.577586	0.099112
591	0.364103	0.586207	0.062684
592	0.362393	0.572650	0.088648
593	0.361301	0.546218	0.088648
594	0.361446	0.546218	0.062684
595	0.365052	0.537190	0.099112
596	0.362218	0.525000	0.076772
597	0.367418	0.529412	0.044324
598	0.364747	0.537815	0.062684
599	0.368237	0.559322	0.108572
600	0.370435	0.568966	0.117271
601	0.379130	0.551724	0.099112
602	0.375218	0.551724	0.044324
603	0.372583	0.560345	0.088648
604	0.374341	0.565217	0.044324
605	0.374781	0.578947	0.140165
606	0.382867	0.582609	0.088648
607	0.378472	0.582609	0.099112
608	0.384083	0.587719	0.099112
609	0.384083	0.607143	0.099112
610	0.389273	0.612613	0.108572
611	0.388985	0.603604	0.117271
612	0.388601	0.589286	0.108572
613	0.384749	0.589286	0.076772
614	0.386087	0.592920	0.099112
615	0.387153	0.570175	0.088648
616	0.386482	0.575221	0.076772
617	0.387153	0.578947	0.076772
618	0.390244	0.578947	0.076772
619	0.393728	0.556522	0.088648
620	0.396194	0.547009	0.088648
621	0.397237	0.551724	0.076772
622	0.392734	0.573913	0.062684
623	0.395509	0.560345	0.044324
624	0.393782	0.573913	0.088648
625	0.391681	0.573913	0.062684
626	0.391304	0.542373	0.099112
627	0.392670	0.533898	0.044324
628	0.396522	0.547009	0.099112
629	0.394783	0.547009	0.000000
630	0.393728	0.547009	0.000000
631	0.394415	0.538462	0.076772
632	0.388112	0.534483	0.108572
633	0.391150	0.529915	0.076772
634	0.391844	0.529915	0.044324
635	0.392920	0.529915	0.044324
636	0.394316	0.529915	0.062684
637	0.397163	0.533898	0.062684
638	0.395018	0.533898	0.000000
639	0.395018	0.538462	0.062684
640	0.400709	0.543103	0.088648
641	0.402852	0.547826	0.044324
642	0.409490	0.543860	0.088648
643	0.412389	0.547826	0.062684
644	0.414159	0.543860	0.062684
645	0.408127	0.548673	0.062684
646	0.407407	0.548673	0.000000
647	0.411559	0.562500	0.044324
648	0.414336	0.548673	0.062684
649	0.418564	0.539823	0.044324
650	0.411248	0.535088	0.062684
651	0.414336	0.521368	0.088648
652	0.416813	0.508475	0.062684
653	0.417832	0.508475	0.044324
654	0.422339	0.504274	0.076772
655	0.415493	0.495726	0.076772
656	0.416667	0.521739	0.076772
657	0.418728	0.526316	0.076772
658	0.420495	0.526786	0.088648
659	0.416370	0.526786	0.000000
660	0.416071	0.522124	0.099112
661	0.416370	0.522124	0.076772
662	0.418149	0.545455	0.099112
663	0.420394	0.550459	0.044324
664	0.424242	0.550459	0.044324
665	0.424242	0.554545	0.062684
666	0.423971	0.559633	0.044324
667	0.431655	0.563636	0.076772
668	0.431900	0.563636	0.000000
669	0.434938	0.563636	0.000000
670	0.437500	0.558559	0.062622
671	0.440285	0.563636	0.044281
672	0.438283	0.553571	0.099015
673	0.433929	0.553571	0.000000
674	0.435714	0.548673	0.108465
675	0.425494	0.530435	0.076696
676	0.428826	0.525424	0.108465
677	0.424512	0.525424	0.000000
678	0.426025	0.525424	0.099015
679	0.425267	0.529412	0.076696
680	0.421708	0.525000	0.062561
681	0.419929	0.533333	0.062561
682	0.416370	0.541667	0.044237
683	0.420213	0.545455	0.076621
684	0.423009	0.546218	0.098918
685	0.422261	0.546218	0.000000
686	0.422261	0.554622	0.044237
687	0.424561	0.571429	0.088475
688	0.428322	0.566667	0.108359
689	0.420870	0.579832	0.076621
690	0.418118	0.593220	0.076621
691	0.419861	0.593220	0.076621
692	0.417832	0.612069	0.108359
693	0.418564	0.606838	0.098918
694	0.411661	0.620690	0.062561
695	0.409574	0.612069	0.044237
696	0.411972	0.612069	0.044237
697	0.415789	0.612069	0.044237
698	0.421329	0.614035	0.076621
699	0.427562	0.608696	0.132583
700	0.429329	0.608696	0.125000
701	0.421517	0.614035	0.088388
702	0.431095	0.600000	0.076547
703	0.436170	0.603448	0.062500
704	0.435398	0.603448	0.000000
705	0.436170	0.619469	0.088388
706	0.433155	0.610619	0.062500
707	0.433929	0.610619	0.044194
708	0.437500	0.621622	0.088388
709	0.436266	0.633028	0.098821
710	0.432143	0.627273	0.076547
711	0.433692	0.627273	0.076547
712	0.434470	0.648148	0.076547
713	0.440072	0.648148	0.076547
714	0.435714	0.663551	0.076547
715	0.432143	0.669811	0.076547
716	0.437722	0.688679	0.076547
717	0.435169	0.688679	0.044194
718	0.436945	0.685714	0.062500
719	0.437168	0.669811	0.062500
720	0.442105	0.692308	0.076547
721	0.435398	0.699029	0.076547
722	0.424512	0.647619	0.125000
723	0.423488	0.653846	0.132583
724	0.418728	0.635514	0.098821
725	0.416961	0.626168	0.098821
726	0.419753	0.596330	0.108253
727	0.421517	0.587156	0.062500
728	0.426808	0.611111	0.088388
729	0.416961	0.587156	0.088388
730	0.419183	0.587156	0.062500
731	0.417699	0.587156	0.062500
732	0.414159	0.590909	0.076547
733	0.420213	0.585586	0.076547
734	0.419929	0.580357	0.044194
735	0.422735	0.585586	0.076547
736	0.418605	0.590909	0.044194
737	0.419355	0.590909	0.000000
738	0.420863	0.607477	0.088388
739	0.430880	0.611111	0.062500
740	0.433453	0.594595	0.098821
741	0.431942	0.580357	0.076547
742	0.433757	0.594595	0.062500
743	0.436594	0.612613	0.088388
744	0.439421	0.607143	0.062500
745	0.440860	0.598214	0.088388
746	0.443447	0.601770	0.062500
747	0.439856	0.584071	0.062500
748	0.439201	0.584071	0.088388
749	0.434545	0.570175	0.108253
750	0.439926	0.547826	0.088388
751	0.448718	0.575221	0.108253
752	0.448790	0.575221	0.044194
753	0.451311	0.601770	0.088388
754	0.452158	0.610619	0.076547
755	0.454887	0.600000	0.076547
756	0.454034	0.584746	0.098821
757	0.448211	0.598291	0.088388
758	0.446125	0.588235	0.098821
759	0.434783	0.570248	0.108253
760	0.432638	0.588235	0.098821
761	0.432381	0.598291	0.076547
762	0.440228	0.591304	0.108253
763	0.439394	0.622807	0.125000
764	0.440228	0.628319	0.098821
765	0.439850	0.603448	0.108148
766	0.433712	0.612069	0.132453
767	0.435028	0.617391	0.116813
768	0.430189	0.622807	0.098725
769	0.421550	0.594828	0.116813
770	0.413989	0.600000	0.108148
771	0.413989	0.591304	0.098725
772	0.420263	0.582609	0.062439
773	0.424015	0.577586	0.088302
774	0.422430	0.565217	0.108148
775	0.422139	0.547009	0.098725
776	0.422932	0.504202	0.088302
777	0.422642	0.504274	0.098725
778	0.420152	0.504202	0.108148
779	0.415414	0.491667	0.098725
780	0.412758	0.508333	0.076472
781	0.409774	0.512605	0.098725
782	0.403013	0.504202	0.088302
783	0.400376	0.521368	0.088302
784	0.402256	0.538462	0.088302
785	0.398510	0.529915	0.108042
786	0.400749	0.534483	0.076397
787	0.399254	0.551724	0.062378
788	0.404494	0.556522	0.108042
789	0.404896	0.551724	0.076397
790	0.405660	0.556522	0.076397
791	0.404943	0.556522	0.044108
792	0.401530	0.561404	0.124757
793	0.408829	0.557522	0.116699
794	0.409615	0.570175	0.098629
795	0.415385	0.571429	0.116699
796	0.411090	0.543103	0.098629
797	0.404215	0.538462	0.108042
798	0.398844	0.521368	0.062378
799	0.402697	0.529915	0.076397
800	0.397683	0.512605	0.098629
801	0.388781	0.529412	0.098629
802	0.389961	0.529412	0.088216
803	0.393411	0.529412	0.098629
804	0.389105	0.533898	0.062378
805	0.384016	0.543103	0.098629
806	0.373777	0.556522	0.088216
807	0.376953	0.570175	0.108042
808	0.375734	0.589286	0.108042
809	0.381323	0.612613	0.098629
810	0.381323	0.601770	0.108042
811	0.373541	0.616071	0.088216
812	0.375969	0.616071	0.088216
813	0.376699	0.612613	0.076397
814	0.375000	0.621622	0.098629
815	0.374753	0.630631	0.098629
816	0.383858	0.642857	0.116699
817	0.387352	0.648649	0.076397
818	0.386454	0.630631	0.132324
819	0.383234	0.616071	0.088216
820	0.378758	0.612613	0.124757
821	0.374502	0.621622	0.116699
822	0.384462	0.621622	0.076397
