333	0.714514	0.930233	0.044632
334	0.716108	0.930233	0.000000
335	0.715655	0.930233	0.000000
336	0.717011	0.952941	0.077305
337	0.714514	0.952941	0.044632
338	0.713826	0.952941	0.000000
339	0.714286	0.941860	0.044632
340	0.712460	0.930233	0.077305
341	0.712919	0.908046	0.044632
342	0.711324	0.908046	0.000000
343	0.713600	0.930233	0.117968
344	0.716108	0.919540	0.044588
345	0.716561	0.919540	0.063057
346	0.712681	0.941860	0.063057
347	0.712439	0.941860	0.044588
348	0.713366	0.941860	0.044588
349	0.714286	0.941860	0.000000
350	0.714968	0.941860	0.062994
351	0.712919	0.941860	0.062994
352	0.711324	0.941860	0.044544
353	0.707865	0.919540	0.062994
354	0.706260	0.919540	0.000000
355	0.708535	0.919540	0.000000
356	0.708535	0.930233	0.044544
357	0.707120	0.919540	0.062994
358	0.705128	0.919540	0.000000
359	0.707668	0.909091	0.044544
360	0.707668	0.909091	0.000000
361	0.709062	0.909091	0.044544
362	0.709062	0.909091	0.044544
363	0.707668	0.909091	0.000000
364	0.707395	0.888889	0.077152
365	0.705977	0.888889	0.000000
366	0.705502	0.888889	0.000000
367	0.707593	0.888889	0.000000
368	0.708535	0.888889	0.000000
369	0.709677	0.888889	0.000000
370	0.709677	0.888889	0.000000
371	0.709416	0.888889	0.000000
372	0.707993	0.888889	0.000000
373	0.707993	0.888889	0.000000
374	0.709416	0.888889	0.000000
375	0.709887	0.879121	0.044544
376	0.708943	0.879121	0.000000
377	0.709887	0.879121	0.000000
378	0.710356	0.879121	0.000000
379	0.713344	0.879121	0.000000
380	0.714521	0.877778	0.077075
381	0.719212	0.887640	0.044499
382	0.720588	0.887640	0.000000
383	0.719672	0.887640	0.044499
384	0.719212	0.898876	0.044499
385	0.721768	0.909091	0.044499
386	0.719672	0.909091	0.000000
387	0.720588	0.931034	0.044499
388	0.722675	0.931034	0.000000
389	0.722496	0.931034	0.000000
390	0.722222	0.931034	0.000000
391	0.723404	0.919540	0.044499
392	0.721498	0.919540	0.044499
393	0.718033	0.919540	0.000000
394	0.719472	0.931034	0.044499
395	0.719735	0.931034	0.000000
396	0.720199	0.931034	0.000000
397	0.718543	0.931034	0.000000
398	0.720395	0.931034	0.000000
399	0.719472	0.931034	0.000000
400	0.717105	0.931034	0.000000
401	0.718954	0.931034	0.000000
402	0.720131	0.931034	0.044499
403	0.721044	0.931034	0.000000
404	0.719672	0.931034	0.000000
405	0.718750	0.941860	0.044499
406	0.716418	0.941860	0.000000
407	0.717138	0.941860	0.000000
408	0.714524	0.941860	0.000000
409	0.715719	0.941860	0.000000
410	0.716172	0.931034	0.044499
411	0.718802	0.931034	0.000000
412	0.721582	0.931034	0.000000
413	0.723967	0.931034	0.000000
414	0.724876	0.931034	0.000000
415	0.723967	0.931034	0.000000
416	0.725166	0.931034	0.000000
417	0.724710	0.931034	0.000000
418	0.728171	0.931034	0.000000
419	0.728171	0.931034	0.000000
420	0.731023	0.931034	0.000000
421	0.730579	0.931034	0.000000
422	0.729373	0.931034	0.044499
423	0.731023	0.919540	0.044499
424	0.732888	0.919540	0.000000
425	0.732323	0.919540	0.000000
426	0.732538	0.919540	0.000000
427	0.730375	0.919540	0.000000
428	0.731624	0.919540	0.000000
429	0.730375	0.908046	0.044499
430	0.727119	0.908046	0.044499
431	0.728956	0.908046	0.000000
432	0.730318	0.908046	0.000000
433	0.730769	0.908046	0.000000
434	0.731544	0.908046	0.000000
435	0.733333	0.908046	0.000000
436	0.735343	0.908046	0.000000
437	0.737458	0.908046	0.000000
438	0.737815	0.908046	0.000000
439	0.740000	0.908046	0.000000
440	0.740000	0.908046	0.000000
441	0.741294	0.908046	0.000000
442	0.744224	0.896552	0.044499
443	0.742149	0.896552	0.000000
444	0.741722	0.896552	0.000000
445	0.742525	0.896552	0.000000
446	0.742952	0.896552	0.000000
447	0.742952	0.896552	0.000000
448	0.742097	0.896552	0.000000
449	0.744574	0.896552	0.000000
450	0.744147	0.875000	0.044499
451	0.744147	0.875000	0.000000
452	0.747913	0.875000	0.000000
453	0.749169	0.875000	0.000000
454	0.748752	0.875000	0.000000
455	0.745847	0.875000	0.000000
456	0.747107	0.875000	0.000000
457	0.748768	0.875000	0.000000
458	0.749180	0.875000	0.000000
459	0.752459	0.875000	0.000000
460	0.753268	0.875000	0.044455
461	0.751634	0.875000	0.000000
462	0.753268	0.875000	0.000000
463	0.753268	0.875000	0.000000
464	0.751645	0.875000	0.000000
465	0.750000	0.875000	0.000000
466	0.751634	0.875000	0.000000
467	0.754472	0.875000	0.000000
468	0.752039	0.875000	0.000000
469	0.751634	0.875000	0.000000
470	0.751227	0.875000	0.000000
471	0.750814	0.875000	0.000000
472	0.750809	0.875000	0.000000
473	0.751212	0.875000	0.000000
474	0.751212	0.875000	0.000000
475	0.750405	0.875000	0.000000
476	0.750804	0.875000	0.000000
477	0.749599	0.865169	0.044412
478	0.745192	0.865169	0.044412
479	0.748397	0.865169	0.000000
480	0.748792	0.865169	0.000000
481	0.750000	0.876404	0.044412
482	0.751613	0.876404	0.000000
483	0.753647	0.876404	0.000000
484	0.753247	0.887640	0.044412
485	0.756452	0.887640	0.000000
486	0.755267	0.887640	0.000000
487	0.753268	0.876404	0.044412
488	0.756536	0.876404	0.000000
489	0.757377	0.876404	0.044412
490	0.759350	0.876404	0.000000
491	0.758958	0.876404	0.000000
492	0.757774	0.876404	0.000000
493	0.757329	0.876404	0.000000
494	0.757774	0.876404	0.000000
495	0.758564	0.876404	0.000000
496	0.757377	0.876404	0.000000
497	0.756979	0.865169	0.044368
498	0.752066	0.865169	0.000000
499	0.753311	0.865169	0.000000
500	0.755372	0.865169	0.000000
501	0.755372	0.876404	0.044368
502	0.757426	0.876404	0.000000
503	0.754967	0.876404	0.000000
504	0.754561	0.876404	0.000000
505	0.754561	0.876404	0.000000
506	0.754153	0.866667	0.044368
507	0.754561	0.866667	0.000000
508	0.753744	0.866667	0.000000
509	0.754561	0.866667	0.000000
510	0.751227	0.866667	0.000000
511	0.751634	0.866667	0.000000
512	0.752459	0.866667	0.000000
513	0.750825	0.866667	0.000000
514	0.750413	0.877778	0.044368
515	0.752475	0.877778	0.000000
516	0.752475	0.877778	0.000000
517	0.752883	0.866667	0.044368
518	0.752459	0.866667	0.000000
519	0.750820	0.866667	0.044368
520	0.751227	0.877778	0.044368
521	0.752475	0.877778	0.000000
522	0.752883	0.866667	0.044324
523	0.752864	0.866667	0.000000
524	0.752864	0.877778	0.044324
525	0.754967	0.877778	0.000000
526	0.758224	0.877778	0.000000
527	0.757825	0.877778	0.000000
528	0.756579	0.877778	0.000000
529	0.759076	0.877778	0.000000
530	0.760331	0.877778	0.000000
531	0.759136	0.877778	0.000000
532	0.761667	0.877778	0.000000
533	0.762063	0.877778	0.000000
534	0.762458	0.877778	0.000000
535	0.761667	0.877778	0.000000
536	0.762852	0.877778	0.000000
537	0.762852	0.866667	0.044324
538	0.763245	0.866667	0.000000
539	0.764120	0.866667	0.000000
540	0.763727	0.866667	0.000000
541	0.762852	0.866667	0.000000
542	0.761269	0.866667	0.000000
543	0.757877	0.866667	0.000000
544	0.758278	0.866667	0.000000
545	0.759473	0.866667	0.000000
546	0.758278	0.866667	0.000000
547	0.759136	0.866667	0.000000
548	0.759136	0.866667	0.000000
549	0.759536	0.866667	0.000000
550	0.760797	0.866667	0.000000
551	0.761194	0.866667	0.000000
552	0.761120	0.855556	0.044324
553	0.762376	0.855556	0.000000
554	0.761983	0.855556	0.000000
555	0.761589	0.855556	0.000000
556	0.764120	0.855556	0.000000
557	0.764511	0.855556	0.000000
558	0.765000	0.855556	0.044324
559	0.768844	0.855556	0.000000
560	0.770134	0.855556	0.000000
561	0.774624	0.855556	0.000000
562	0.774086	0.855556	0.000000
563	0.773710	0.855556	0.000000
564	0.773710	0.855556	0.000000
565	0.774086	0.855556	0.000000
566	0.774086	0.855556	0.000000
567	0.772727	0.855556	0.000000
568	0.771574	0.855556	0.000000
569	0.773973	0.855556	0.000000
570	0.775300	0.855556	0.000000
571	0.776632	0.855556	0.000000
572	0.776248	0.855556	0.000000
573	0.774359	0.855556	0.000000
574	0.775128	0.855556	0.000000
575	0.774194	0.855556	0.000000
576	0.774194	0.855556	0.000000
577	0.773810	0.855556	0.000000
578	0.775128	0.855556	0.000000
579	0.775338	0.855556	0.044324
580	0.774958	0.855556	0.000000
581	0.774411	0.855556	0.000000
582	0.776271	0.855556	0.000000
583	0.779461	0.855556	0.000000
584	0.779461	0.855556	0.000000
585	0.778535	0.855556	0.000000
586	0.779863	0.855556	0.000000
587	0.779863	0.855556	0.000000
588	0.780239	0.855556	0.000000
589	0.777397	0.855556	0.000000
590	0.775685	0.855556	0.000000
591	0.776068	0.855556	0.000000
592	0.776068	0.855556	0.000000
593	0.777397	0.855556	0.000000
594	0.777969	0.855556	0.044324
595	0.778547	0.855556	0.044324
596	0.778163	0.855556	0.000000
597	0.779896	0.855556	0.000000
598	0.781850	0.855556	0.000000
599	0.781850	0.855556	0.000000
600	0.782609	0.866667	0.062684
601	0.784348	0.866667	0.000000
602	0.785340	0.866667	0.000000
603	0.787346	0.866667	0.000000
604	0.787346	0.866667	0.000000
605	0.786340	0.866667	0.000000
606	0.788462	0.866667	0.000000
607	0.789931	0.866667	0.000000
608	0.788927	0.866667	0.000000
609	0.790657	0.866667	0.000000
610	0.792388	0.866667	0.000000
611	0.793460	0.866667	0.044324
612	0.787565	0.866667	0.000000
613	0.788562	0.866667	0.000000
614	0.787826	0.877778	0.044324
615	0.788194	0.877778	0.000000
616	0.788562	0.877778	0.000000
617	0.789931	0.876404	0.062684
618	0.792683	0.887640	0.062684
619	0.796167	0.877778	0.044324
620	0.799308	0.876404	0.062684
621	0.801382	0.876404	0.000000
622	0.802768	0.897727	0.076772
623	0.804836	0.877778	0.062684
624	0.803109	0.847826	0.062684
625	0.802426	0.847826	0.076772
626	0.800000	0.858696	0.044324
627	0.799302	0.840426	0.062684
628	0.800000	0.840426	0.062684
629	0.794783	0.851064	0.044324
630	0.794425	0.833333	0.062684
631	0.795812	0.812500	0.099112
632	0.795455	0.802083	0.044324
633	0.791150	0.793814	0.088648
634	0.790780	0.775510	0.088648
635	0.796460	0.770000	0.117271
636	0.797513	0.770000	0.076772
637	0.792553	0.762376	0.099112
638	0.790036	0.787879	0.099112
639	0.798932	0.780000	0.140165
640	0.799645	0.806122	0.099112
641	0.798574	0.767677	0.088648
642	0.801406	0.740000	0.099112
643	0.791150	0.740000	0.062684
644	0.791150	0.760000	0.062684
645	0.784452	0.750000	0.088648
646	0.788360	0.762376	0.099112
647	0.788091	0.772277	0.108572
648	0.793706	0.787879	0.125368
649	0.795096	0.785714	0.076772
650	0.794376	0.767677	0.108572
651	0.791958	0.752577	0.125368
652	0.781086	0.752577	0.062684
653	0.779720	0.742268	0.088648
654	0.773124	0.731959	0.088648
655	0.767606	0.714286	0.062684
656	0.769504	0.731959	0.062684
657	0.768551	0.707071	0.076772
658	0.763251	0.724490	0.132973
659	0.754448	0.737374	0.108572
660	0.746429	0.762887	0.108572
661	0.743772	0.737374	0.088648
662	0.740214	0.747475	0.076772
663	0.744186	0.755102	0.088648
664	0.739750	0.755102	0.088648
665	0.736185	0.755102	0.088648
666	0.737030	0.765306	0.062684
667	0.735612	0.793814	0.108572
668	0.727599	0.793814	0.088648
669	0.730838	0.810526	0.108465
670	0.732143	0.829787	0.088561
671	0.729055	0.829787	0.044281
672	0.733453	0.821053	0.044281
673	0.732143	0.821053	0.000000
674	0.733929	0.821053	0.000000
675	0.736086	0.831579	0.044281
676	0.733096	0.829787	0.088561
677	0.731794	0.831579	0.062622
678	0.732620	0.831579	0.062622
679	0.731317	0.831579	0.000000
680	0.733096	0.831579	0.000000
681	0.733096	0.840426	0.044237
682	0.733096	0.840426	0.044237
683	0.734043	0.840426	0.000000
684	0.732743	0.849462	0.044237
685	0.731449	0.869565	0.062561
686	0.731449	0.860215	0.062561
687	0.729825	0.860215	0.062561
688	0.730769	0.849462	0.044237
689	0.733913	0.849462	0.000000
690	0.733449	0.829787	0.062561
691	0.735192	0.838710	0.044237
692	0.737762	0.849462	0.044237
693	0.740806	0.860215	0.044237
694	0.743816	0.849462	0.076621
695	0.739362	0.860215	0.044237
696	0.741197	0.879121	0.062561
697	0.738596	0.888889	0.076621
698	0.737762	0.900000	0.000000
699	0.740283	0.900000	0.044194
700	0.740283	0.911111	0.076547
701	0.742504	0.911111	0.062500
702	0.742049	0.921348	0.044194
703	0.742908	0.921348	0.000000
704	0.743363	0.911111	0.044194
705	0.742908	0.890110	0.062500
706	0.741533	0.890110	0.044194
707	0.746429	0.890110	0.044194
708	0.746429	0.880435	0.044194
709	0.745063	0.880435	0.044194
710	0.746429	0.869565	0.044194
711	0.745520	0.880435	0.062500
712	0.746858	0.900000	0.062500
713	0.737030	0.900000	0.044194
714	0.735714	0.900000	0.044194
715	0.733929	0.900000	0.044194
716	0.734875	0.888889	0.062500
717	0.731794	0.877778	0.044194
718	0.731794	0.877778	0.000000
719	0.732743	0.866667	0.044194
720	0.731579	0.846154	0.062500
721	0.729204	0.846154	0.000000
722	0.728242	0.846154	0.000000
723	0.727758	0.866667	0.076547
724	0.729682	0.855556	0.062500
725	0.727915	0.855556	0.044194
726	0.726631	0.855556	0.044194
727	0.723104	0.865169	0.062500
728	0.717813	0.865169	0.000000
729	0.717314	0.853933	0.044194
730	0.717584	0.865169	0.044194
731	0.716814	0.855556	0.062500
732	0.718584	0.844444	0.076547
733	0.716312	0.844444	0.000000
734	0.717082	0.844444	0.000000
735	0.717584	0.844444	0.000000
736	0.720930	0.844444	0.000000
737	0.720430	0.824176	0.062500
738	0.717626	0.815217	0.044194
739	0.716338	0.826087	0.044194
740	0.717626	0.826087	0.076547
741	0.715064	0.826087	0.062500
742	0.713249	0.817204	0.044194
743	0.711957	0.817204	0.000000
744	0.712477	0.797872	0.088388
745	0.713262	0.797872	0.000000
746	0.714542	0.797872	0.000000
747	0.714542	0.797872	0.000000
748	0.713249	0.797872	0.000000
749	0.714545	0.797872	0.000000
750	0.715342	0.789474	0.044194
751	0.714286	0.781250	0.062500
752	0.713222	0.781250	0.044194
753	0.715356	0.781250	0.062500
754	0.712946	0.770833	0.062500
755	0.708647	0.770833	0.000000
756	0.709193	0.770833	0.000000
757	0.709981	0.770833	0.000000
758	0.708885	0.762887	0.044194
759	0.706994	0.770833	0.076547
760	0.700190	0.770833	0.000000
761	0.699048	0.770833	0.000000
762	0.700190	0.770833	0.000000
763	0.698864	0.770833	0.000000
764	0.700190	0.770833	0.000000
765	0.704887	0.770833	0.000000
766	0.704545	0.770833	0.000000
767	0.706215	0.770833	0.000000
768	0.709434	0.770833	0.044151
769	0.710775	0.762887	0.076472
770	0.706994	0.762887	0.000000
771	0.706994	0.762887	0.000000
772	0.707317	0.770833	0.076472
773	0.709193	0.762887	0.044151
774	0.708411	0.762887	0.000000
775	0.709193	0.762887	0.000000
776	0.712406	0.762887	0.000000
777	0.709434	0.762887	0.044151
778	0.707224	0.762887	0.000000
779	0.710526	0.781250	0.062439
780	0.705441	0.781250	0.044151
781	0.708647	0.773196	0.062439
782	0.708098	0.773196	0.000000
783	0.708647	0.773196	0.044151
784	0.706767	0.762887	0.044151
785	0.702048	0.742268	0.062378
786	0.696629	0.734694	0.062378
787	0.692164	0.727273	0.044108
788	0.689139	0.727273	0.044108
789	0.687382	0.744898	0.062378
790	0.692453	0.737374	0.044108
791	0.688213	0.737374	0.000000
792	0.690249	0.727273	0.044108
793	0.687140	0.727273	0.000000
794	0.686538	0.727273	0.000000
795	0.686538	0.737374	0.076397
796	0.686424	0.737374	0.000000
797	0.685824	0.730000	0.044108
798	0.684008	0.720000	0.044108
799	0.682081	0.727273	0.044108
800	0.681467	0.727273	0.000000
801	0.684720	0.727273	0.000000
802	0.685328	0.734694	0.076397
803	0.686047	0.734694	0.000000
804	0.684825	0.734694	0.000000
805	0.684211	0.734694	0.000000
806	0.681018	0.734694	0.000000
807	0.679688	0.734694	0.000000
808	0.681018	0.734694	0.044108
809	0.678988	0.727273	0.062378
810	0.677043	0.727273	0.044108
811	0.680934	0.727273	0.000000
812	0.682171	0.734694	0.062378
813	0.685437	0.734694	0.000000
814	0.683594	0.744898	0.044108
815	0.684418	0.727273	0.062378
816	0.685039	0.727273	0.000000
817	0.683794	0.727273	0.000000
818	0.687251	0.717172	0.044108
819	0.688623	0.734694	0.088216
820	0.693387	0.734694	0.000000
821	0.693227	0.734694	0.000000
822	0.695219	0.734694	0.044108
