1251	0.384170	0.318471	0.125000	199.000000
1252	0.382066	0.314465	0.117041	196.000000
1253	0.381783	0.312500	0.110432	197.000000
1254	0.384913	0.310559	0.117851	199.000000
1255	0.385356	0.316770	0.118678	200.000000
1256	0.381044	0.322981	0.104828	197.000000
1257	0.381044	0.322981	0.105409	197.000000
1258	0.378378	0.325153	0.176777	196.000000
1259	0.377649	0.327160	0.078326	196.000000
1260	0.374757	0.329193	0.110432	193.000000
1261	0.374031	0.329193	0.137361	193.000000
1262	0.369650	0.322981	0.137361	190.000000
1263	0.371373	0.339623	0.111456	192.000000
1264	0.369942	0.339623	0.000000	192.000000
1265	0.371154	0.333333	0.136083	193.000000
1266	0.368932	0.339623	0.124035	190.000000
1267	0.366990	0.339623	0.000000	189.000000
1268	0.366990	0.341772	0.079305	189.000000
1269	0.373077	0.343949	0.079556	194.000000
1270	0.368015	0.343949	0.154303	191.000000
1271	0.369942	0.346154	0.110432	192.000000
1272	0.369439	0.346154	0.000000	191.000000
1273	0.368421	0.354839	0.111111	189.000000
1274	0.368421	0.359477	0.113592	189.000000
1275	0.368217	0.361842	0.080845	190.000000
1276	0.369439	0.368421	0.157135	191.000000
1277	0.369025	0.368421	0.119523	193.000000
1278	0.371429	0.370861	0.120386	195.000000
1279	0.371648	0.368421	0.157135	194.000000
1280	0.367816	0.364238	0.133631	192.000000
1281	0.371429	0.364238	0.000000	195.000000
1282	0.371429	0.360000	0.134840	195.000000
1283	0.372361	0.360000	0.111803	194.000000
1284	0.372361	0.366667	0.119523	194.000000
1285	0.374280	0.357616	0.134840	195.000000
1286	0.371373	0.357616	0.116248	192.000000
1287	0.369942	0.357616	0.000000	192.000000
1288	0.373308	0.357616	0.113228	193.000000
1289	0.373796	0.357616	0.119523	194.000000
1290	0.376448	0.357616	0.000000	195.000000
1291	0.382692	0.364238	0.117041	199.000000
1292	0.383877	0.355263	0.134840	200.000000
1293	0.382409	0.355263	0.146647	200.000000
1294	0.382239	0.355263	0.148250	198.000000
1295	0.382979	0.348684	0.136083	198.000000
1296	0.381044	0.348684	0.000000	197.000000
1297	0.380769	0.355263	0.114708	198.000000
1298	0.379310	0.355263	0.000000	198.000000
1299	0.382692	0.355263	0.000000	199.000000
1300	0.382979	0.357616	0.118678	198.000000
1301	0.380859	0.360000	0.081379	195.000000
1302	0.383268	0.350993	0.136083	197.000000
1303	0.386408	0.353333	0.081379	199.000000
1304	0.387914	0.353333	0.113961	199.000000
1305	0.388781	0.353333	0.000000	201.000000
1306	0.389535	0.350993	0.119523	201.000000
1307	0.389961	0.342105	0.137361	202.000000
1308	0.393822	0.342105	0.113961	204.000000
1309	0.390716	0.344371	0.105409	202.000000
1310	0.391473	0.344371	0.106000	202.000000
1311	0.391389	0.344371	0.000000	200.000000
1312	0.396117	0.342105	0.113961	204.000000
1313	0.396117	0.337662	0.118678	204.000000
1314	0.388350	0.337662	0.000000	200.000000
1315	0.390291	0.337662	0.000000	201.000000
1316	0.391473	0.337662	0.114708	202.000000
1317	0.392996	0.339869	0.106000	202.000000
1318	0.394942	0.339869	0.000000	203.000000
1319	0.394942	0.348684	0.080845	203.000000
1320	0.397287	0.348684	0.000000	205.000000
1321	0.400391	0.350993	0.081111	205.000000
1322	0.406489	0.344371	0.137361	213.000000
1323	0.398855	0.346667	0.081379	209.000000
1324	0.401530	0.348993	0.081650	210.000000
1325	0.402299	0.344371	0.183597	210.000000
1326	0.395753	0.344371	0.000000	205.000000
1327	0.397683	0.342105	0.107833	206.000000
1328	0.401961	0.344371	0.111111	205.000000
1329	0.403131	0.344371	0.000000	206.000000
1330	0.405088	0.350993	0.166667	207.000000
1331	0.407843	0.355705	0.140952	208.000000
1332	0.404715	0.356164	0.141895	206.000000
1333	0.400000	0.356164	0.107833	202.000000
1334	0.402367	0.361111	0.117041	204.000000
1335	0.405882	0.361111	0.111803	207.000000
1336	0.407045	0.358621	0.162221	208.000000
1337	0.404297	0.349315	0.157135	207.000000
1338	0.396484	0.354167	0.117041	203.000000
1339	0.394118	0.354167	0.000000	201.000000
1340	0.393701	0.349650	0.140028	200.000000
1341	0.393701	0.340278	0.141421	200.000000
1342	0.389328	0.340278	0.000000	197.000000
1343	0.389328	0.347222	0.158114	197.000000
1344	0.387674	0.347222	0.000000	195.000000
1345	0.388000	0.344828	0.164399	194.000000
1346	0.382294	0.342466	0.117851	190.000000
1347	0.382766	0.342466	0.111111	191.000000
1348	0.380762	0.344828	0.082761	190.000000
1349	0.384000	0.342466	0.118678	192.000000
1350	0.379242	0.349315	0.112509	190.000000
1351	0.379518	0.349315	0.118678	189.000000
1352	0.378270	0.349315	0.000000	188.000000
1353	0.379032	0.342466	0.140028	188.000000
1354	0.379032	0.326531	0.200000	188.000000
1355	0.379032	0.326531	0.104257	188.000000
1356	0.377778	0.333333	0.104828	187.000000
1357	0.377016	0.335616	0.082479	187.000000
1358	0.380081	0.337931	0.082761	187.000000
1359	0.380081	0.337931	0.000000	187.000000
1360	0.379098	0.344828	0.113961	185.000000
1361	0.380368	0.342466	0.107211	186.000000
1362	0.377049	0.340136	0.119523	184.000000
1363	0.376278	0.337838	0.113228	184.000000
1364	0.373717	0.337838	0.000000	182.000000
1365	0.374233	0.344595	0.113961	183.000000
1366	0.376782	0.340136	0.140028	185.000000
1367	0.379098	0.354167	0.142857	185.000000
1368	0.377049	0.363636	0.083333	184.000000
1369	0.376543	0.359155	0.138675	183.000000
1370	0.378099	0.359155	0.117041	183.000000
1371	0.377823	0.359155	0.000000	184.000000
1372	0.379098	0.359155	0.109109	185.000000
1373	0.379592	0.356643	0.104257	186.000000
1374	0.373444	0.359155	0.083624	180.000000
1375	0.375783	0.359155	0.113228	180.000000
1376	0.373695	0.359155	0.000000	179.000000
1377	0.377083	0.359155	0.000000	181.000000
1378	0.380457	0.361702	0.113961	183.000000
1379	0.378882	0.361702	0.000000	183.000000
1380	0.378882	0.361702	0.104828	183.000000
1381	0.377320	0.361702	0.000000	183.000000
1382	0.379381	0.371429	0.084215	184.000000
1383	0.378099	0.381295	0.115470	183.000000
1384	0.377320	0.371429	0.137361	183.000000
1385	0.380952	0.371429	0.000000	184.000000
1386	0.383505	0.374101	0.084515	186.000000
1387	0.383197	0.376812	0.084819	187.000000
1388	0.387295	0.384058	0.104257	189.000000
1389	0.383505	0.384058	0.000000	186.000000
1390	0.383505	0.384058	0.104828	186.000000
1391	0.386364	0.384058	0.000000	187.000000
1392	0.388889	0.379562	0.137361	189.000000
1393	0.389234	0.389706	0.105409	188.000000
1394	0.385892	0.389706	0.000000	186.000000
1395	0.386694	0.392593	0.085749	186.000000
1396	0.388430	0.392593	0.112509	188.000000
1397	0.387164	0.385185	0.137361	187.000000
1398	0.385417	0.385185	0.000000	185.000000
1399	0.385417	0.392593	0.111803	185.000000
1400	0.385417	0.392593	0.000000	185.000000
1401	0.388773	0.389706	0.114708	187.000000
1402	0.385417	0.389706	0.000000	185.000000
1403	0.382845	0.379562	0.137361	183.000000
1404	0.382046	0.379562	0.107211	183.000000
1405	0.384615	0.379562	0.000000	185.000000
1406	0.390496	0.384058	0.111803	189.000000
1407	0.387967	0.386861	0.137361	187.000000
1408	0.385892	0.397059	0.111803	186.000000
1409	0.382353	0.404412	0.152499	182.000000
1410	0.379958	0.407407	0.085749	182.000000
1411	0.377871	0.407407	0.000000	181.000000
1412	0.381356	0.410448	0.086066	180.000000
1413	0.375527	0.410448	0.000000	178.000000
1414	0.378947	0.410448	0.000000	180.000000
1415	0.379747	0.410448	0.000000	180.000000
1416	0.379747	0.425373	0.160128	180.000000
1417	0.380550	0.425373	0.000000	180.000000
1418	0.383966	0.408759	0.153393	182.000000
1419	0.376321	0.408759	0.109764	178.000000
1420	0.376842	0.408759	0.133631	179.000000
1421	0.378661	0.408759	0.000000	181.000000
1422	0.376569	0.408759	0.000000	180.000000
1423	0.379455	0.408759	0.000000	181.000000
1424	0.383817	0.408759	0.000000	185.000000
1425	0.385892	0.408759	0.000000	186.000000
1426	0.387164	0.408759	0.113228	187.000000
1427	0.384615	0.408759	0.113961	185.000000
1428	0.379958	0.401460	0.133631	182.000000
1429	0.379958	0.401460	0.000000	182.000000
1430	0.383023	0.394161	0.134840	185.000000
1431	0.385093	0.394161	0.109764	186.000000
1432	0.383023	0.391304	0.110432	185.000000
1433	0.384298	0.401460	0.111111	186.000000
1434	0.385567	0.401460	0.000000	187.000000
1435	0.388889	0.401460	0.105409	189.000000
1436	0.388889	0.401460	0.113228	189.000000
1437	0.387967	0.401460	0.000000	187.000000
1438	0.384134	0.405797	0.111111	184.000000
1439	0.381053	0.416058	0.111803	181.000000
1440	0.387967	0.413043	0.112509	187.000000
1441	0.390397	0.420290	0.112509	187.000000
1442	0.387841	0.420290	0.000000	185.000000
1443	0.390397	0.420290	0.113228	187.000000
1444	0.389937	0.420290	0.113961	186.000000
1445	0.393750	0.420290	0.000000	189.000000
1446	0.396226	0.413043	0.131306	189.000000
1447	0.396226	0.420290	0.114708	189.000000
1448	0.396226	0.413043	0.131306	189.000000
1449	0.394130	0.413043	0.000000	188.000000
1450	0.394130	0.413043	0.112509	188.000000
1451	0.393684	0.402878	0.132453	187.000000
1452	0.390756	0.402878	0.000000	186.000000
1453	0.392034	0.402878	0.000000	187.000000
1454	0.392857	0.402878	0.000000	187.000000
1455	0.401656	0.410072	0.113228	194.000000
1456	0.396226	0.413043	0.113961	189.000000
1457	0.388309	0.430657	0.114708	186.000000
1458	0.389121	0.423358	0.130189	186.000000
1459	0.387029	0.423358	0.000000	185.000000
1460	0.387029	0.427536	0.113961	185.000000
1461	0.382046	0.427536	0.104828	183.000000
1462	0.384134	0.424460	0.113961	184.000000
1463	0.387164	0.421429	0.114708	187.000000
1464	0.390496	0.431655	0.084515	189.000000
1465	0.390947	0.446043	0.113961	190.000000
1466	0.387967	0.446043	0.000000	187.000000
1467	0.387500	0.442857	0.114708	186.000000
1468	0.386221	0.442857	0.115470	185.000000
1469	0.387368	0.435714	0.127000	184.000000
1470	0.389474	0.421429	0.181071	185.000000
1471	0.394130	0.421429	0.130189	188.000000
1472	0.394130	0.418440	0.130189	188.000000
1473	0.386076	0.411348	0.130189	183.000000
1474	0.382353	0.411348	0.104828	182.000000
1475	0.380252	0.401408	0.131306	181.000000
1476	0.378151	0.394366	0.132453	180.000000
1477	0.382845	0.387324	0.133631	183.000000
1478	0.380753	0.387324	0.104828	182.000000
1479	0.378947	0.381944	0.149071	180.000000
1480	0.375262	0.391608	0.083333	179.000000
1481	0.375000	0.394366	0.106600	177.000000
1482	0.372881	0.394366	0.000000	176.000000
1483	0.373673	0.401408	0.113961	176.000000
1484	0.372340	0.401408	0.114708	175.000000
1485	0.372340	0.401408	0.000000	175.000000
1486	0.375796	0.398601	0.115470	177.000000
1487	0.372340	0.395833	0.151620	175.000000
1488	0.372340	0.388889	0.132453	175.000000
1489	0.377637	0.388889	0.000000	179.000000
1490	0.381551	0.388889	0.107833	182.000000
1491	0.385417	0.391608	0.083333	185.000000
1492	0.388430	0.391608	0.115470	188.000000
1493	0.390593	0.394366	0.083624	191.000000
1494	0.394251	0.401408	0.111803	192.000000
1495	0.392562	0.401408	0.000000	190.000000
1496	0.397541	0.401408	0.000000	194.000000
1497	0.397541	0.398601	0.116248	194.000000
1498	0.396728	0.398601	0.000000	194.000000
1499	0.395876	0.391608	0.132453	192.000000
1500	0.393004	0.384615	0.133631	191.000000
1501	0.391304	0.384615	0.111803	189.000000
1502	0.396694	0.377622	0.134840	192.000000
1503	0.394191	0.382979	0.118262	190.000000
1504	0.389234	0.373239	0.136083	188.000000
1505	0.385093	0.368794	0.137361	186.000000
1506	0.387164	0.368794	0.000000	187.000000
1507	0.390496	0.368794	0.000000	189.000000
1508	0.393375	0.368794	0.118678	190.000000
1509	0.393375	0.366197	0.119523	190.000000
1510	0.397541	0.366197	0.111803	194.000000
1511	0.401639	0.366197	0.104257	196.000000
1512	0.399590	0.382979	0.148250	195.000000
1513	0.404427	0.375887	0.136083	201.000000
1514	0.406814	0.375887	0.120386	203.000000
1515	0.406439	0.375887	0.000000	202.000000
1516	0.404427	0.373239	0.121268	201.000000
1517	0.404858	0.373239	0.000000	200.000000
1518	0.407258	0.375887	0.105409	202.000000
1519	0.407258	0.375887	0.000000	202.000000
1520	0.410463	0.378571	0.150756	204.000000
1521	0.406439	0.378571	0.000000	202.000000
1522	0.406439	0.381295	0.112509	202.000000
1523	0.407258	0.378571	0.120386	202.000000
1524	0.409274	0.371429	0.137361	203.000000
1525	0.403226	0.378571	0.107211	200.000000
1526	0.403226	0.384058	0.119523	200.000000
1527	0.402806	0.384058	0.112509	201.000000
1528	0.398785	0.389706	0.137361	197.000000
1529	0.400402	0.389706	0.000000	199.000000
1530	0.402414	0.389706	0.120386	200.000000
1531	0.400000	0.392593	0.085749	198.000000
1532	0.404000	0.392593	0.000000	202.000000
1533	0.406814	0.392593	0.000000	203.000000
1534	0.405622	0.392593	0.000000	202.000000
1535	0.406439	0.395522	0.086066	202.000000
1536	0.404810	0.395522	0.000000	202.000000
1537	0.407631	0.406015	0.086387	203.000000
1538	0.406439	0.406015	0.000000	202.000000
1539	0.406439	0.402985	0.153393	202.000000
1540	0.399194	0.400000	0.120386	198.000000
1541	0.400402	0.407407	0.111803	199.000000
1542	0.400000	0.421053	0.121716	198.000000
1543	0.401210	0.421053	0.112509	199.000000
1544	0.403226	0.421053	0.101015	200.000000
1545	0.401623	0.410448	0.133631	198.000000
1546	0.397566	0.410448	0.000000	196.000000
1547	0.398785	0.402985	0.134840	197.000000
1548	0.400802	0.402985	0.000000	200.000000
1549	0.401623	0.406015	0.086387	198.000000
1550	0.404427	0.406015	0.000000	201.000000
1551	0.407258	0.406015	0.000000	202.000000
1552	0.408818	0.406015	0.000000	204.000000
1553	0.408000	0.416667	0.107833	204.000000
1554	0.404762	0.416667	0.111803	204.000000
1555	0.406375	0.419847	0.087039	204.000000
1556	0.406375	0.419847	0.111803	204.000000
1557	0.405567	0.419847	0.000000	204.000000
1558	0.404810	0.412214	0.134840	202.000000
1559	0.406814	0.404580	0.136083	203.000000
1560	0.404810	0.404580	0.000000	202.000000
1561	0.406000	0.401515	0.101015	203.000000
1562	0.412229	0.409091	0.107211	209.000000
1563	0.410714	0.412214	0.087039	207.000000
1564	0.411881	0.412214	0.101015	208.000000
1565	0.410714	0.412214	0.101535	207.000000
1566	0.409543	0.412214	0.000000	206.000000
1567	0.416335	0.412214	0.102062	209.000000
1568	0.417495	0.415385	0.087370	210.000000
1569	0.416000	0.423077	0.107211	208.000000
1570	0.416834	0.419847	0.111803	208.000000
1571	0.409274	0.412214	0.134840	203.000000
1572	0.412000	0.412214	0.000000	206.000000
1573	0.416834	0.415385	0.108465	208.000000
1574	0.416834	0.415385	0.000000	208.000000
1575	0.414980	0.415385	0.000000	205.000000
1576	0.417004	0.415385	0.000000	206.000000
1577	0.426263	0.418605	0.109109	211.000000
1578	0.431727	0.410853	0.136083	215.000000
1579	0.436255	0.415385	0.111803	219.000000
1580	0.433663	0.415385	0.000000	219.000000
1581	0.441406	0.415385	0.116248	226.000000
1582	0.438976	0.415385	0.112509	223.000000
1583	0.437008	0.415385	0.000000	222.000000
1584	0.439842	0.415385	0.112509	223.000000
1585	0.439842	0.412214	0.164399	223.000000
1586	0.438735	0.415385	0.100000	222.000000
1587	0.440313	0.415385	0.000000	225.000000
1588	0.441176	0.418605	0.087706	225.000000
1589	0.442913	0.429688	0.166667	225.000000
1590	0.444882	0.429688	0.000000	226.000000
1591	0.446850	0.429688	0.000000	227.000000
1592	0.447732	0.426357	0.140720	227.000000
1593	0.442043	0.437500	0.088045	225.000000
1594	0.437008	0.445313	0.169031	222.000000
1595	0.433925	0.446154	0.141421	220.000000
1596	0.432540	0.449612	0.087706	218.000000
1597	0.435897	0.453125	0.112509	221.000000
1598	0.433925	0.456693	0.088388	220.000000
1599	0.430830	0.456693	0.000000	218.000000
1600	0.435294	0.453125	0.112509	222.000000
1601	0.435294	0.453125	0.000000	222.000000
1602	0.437008	0.445313	0.131306	222.000000
1603	0.437008	0.441860	0.107833	222.000000
1604	0.435039	0.441860	0.113228	221.000000
1605	0.431953	0.445313	0.132453	219.000000
1606	0.428008	0.441860	0.113961	217.000000
1607	0.431373	0.438462	0.114708	220.000000
1608	0.431907	0.438462	0.000000	222.000000
1609	0.431907	0.434109	0.132453	222.000000
1610	0.429961	0.426357	0.133631	221.000000
1611	0.432692	0.430769	0.143592	225.000000
1612	0.433781	0.426357	0.133631	226.000000
1613	0.432692	0.423077	0.134840	225.000000
1614	0.419540	0.419847	0.103142	219.000000
1615	0.419540	0.419847	0.000000	219.000000
1616	0.424762	0.419847	0.000000	223.000000
1617	0.426945	0.419847	0.106600	225.000000
1618	0.428843	0.415385	0.134840	226.000000
1619	0.428030	0.415385	0.000000	226.000000
1620	0.430189	0.415385	0.000000	228.000000
1621	0.433962	0.415385	0.117041	230.000000
1622	0.434783	0.423077	0.117851	230.000000
1623	0.434783	0.423077	0.112509	230.000000
1624	0.434783	0.423077	0.000000	230.000000
1625	0.432892	0.423077	0.118678	229.000000
1626	0.434535	0.434109	0.169031	229.000000
1627	0.434783	0.449612	0.147442	230.000000
1628	0.429119	0.453125	0.088045	224.000000
1629	0.429119	0.449612	0.112509	224.000000
1630	0.425287	0.449612	0.112509	222.000000
1631	0.428298	0.453125	0.088045	224.000000
1632	0.427481	0.456693	0.088388	224.000000
1633	0.426386	0.456693	0.000000	223.000000
1634	0.427481	0.456693	0.102598	224.000000
1635	0.429389	0.448819	0.131306	225.000000
1636	0.426667	0.448819	0.000000	224.000000
1637	0.426945	0.456693	0.121268	225.000000
1638	0.427495	0.453125	0.111803	227.000000
1639	0.434457	0.456693	0.088388	232.000000
1640	0.434457	0.448819	0.131306	232.000000
1641	0.428571	0.456693	0.112509	228.000000
1642	0.425373	0.456693	0.102062	228.000000
1643	0.425373	0.453125	0.172774	228.000000
1644	0.426443	0.449612	0.175412	229.000000
1645	0.423006	0.449612	0.103142	228.000000
1646	0.424354	0.446154	0.103695	230.000000
1647	0.423290	0.446154	0.000000	229.000000
1648	0.424354	0.449612	0.104257	230.000000
1649	0.426199	0.446154	0.124035	231.000000
1650	0.424861	0.446154	0.102062	229.000000
1651	0.423792	0.435115	0.131306	228.000000
1652	0.422719	0.435115	0.000000	227.000000
1653	0.422719	0.435115	0.103142	227.000000
1654	0.420857	0.441860	0.123560	226.000000
1655	0.420561	0.445313	0.147442	225.000000
1656	0.419776	0.445313	0.000000	225.000000
1657	0.420263	0.448819	0.105409	224.000000
1658	0.418868	0.445313	0.106000	222.000000
1659	0.422139	0.452381	0.125000	225.000000
1660	0.419476	0.452381	0.000000	224.000000
1661	0.418386	0.448819	0.120386	223.000000
1662	0.419476	0.448819	0.150756	224.000000
1663	0.419173	0.464000	0.125491	223.000000
1664	0.413989	0.464000	0.000000	219.000000
1665	0.413989	0.467742	0.089443	219.000000
1666	0.412098	0.475806	0.102062	218.000000
1667	0.413208	0.475806	0.130189	219.000000
1668	0.414313	0.479675	0.089803	220.000000
1669	0.413662	0.471545	0.184115	218.000000
1670	0.416667	0.471545	0.000000	220.000000
1671	0.418868	0.463415	0.131306	222.000000
1672	0.418561	0.463415	0.121268	221.000000
1673	0.417457	0.463415	0.000000	220.000000
1674	0.419355	0.463415	0.000000	221.000000
1675	0.420152	0.463415	0.101535	221.000000
1676	0.419660	0.455285	0.132453	222.000000
1677	0.424528	0.455285	0.000000	225.000000
1678	0.425331	0.451613	0.153393	225.000000
1679	0.423729	0.455285	0.089803	225.000000
1680	0.424528	0.459016	0.119523	225.000000
1681	0.427221	0.462810	0.090536	226.000000
1682	0.425856	0.471074	0.109109	224.000000
1683	0.424762	0.462810	0.132453	223.000000
1684	0.423954	0.459016	0.118678	223.000000
1685	0.423954	0.459016	0.110432	223.000000
1686	0.427221	0.467213	0.119523	226.000000
1687	0.422857	0.447154	0.187317	222.000000
1688	0.419540	0.435484	0.134840	219.000000
1689	0.416031	0.432000	0.118678	218.000000
1690	0.420455	0.424000	0.136083	222.000000
1691	0.420755	0.424000	0.000000	223.000000
1692	0.423150	0.424000	0.000000	223.000000
1693	0.428571	0.427419	0.089443	228.000000
1694	0.428298	0.427419	0.000000	224.000000
1695	0.430210	0.424000	0.167836	225.000000
1696	0.428298	0.420635	0.111111	224.000000
1697	0.433460	0.414063	0.140720	228.000000
1698	0.425573	0.414063	0.111803	223.000000
1699	0.418738	0.414063	0.112509	219.000000
1700	0.422857	0.414063	0.000000	222.000000
1701	0.422857	0.421875	0.170251	222.000000
1702	0.418251	0.418605	0.122169	220.000000
1703	0.416667	0.415385	0.123091	220.000000
1704	0.418079	0.415385	0.124035	222.000000
1705	0.417769	0.415385	0.000000	221.000000
1706	0.418868	0.412214	0.125000	222.000000
1707	0.420561	0.401515	0.136083	225.000000
1708	0.420263	0.404580	0.087039	224.000000
1709	0.422719	0.404580	0.000000	227.000000
1710	0.423507	0.407692	0.087370	227.000000
1711	0.426415	0.407692	0.125000	226.000000
1712	0.425612	0.410853	0.087706	226.000000
1713	0.426692	0.421875	0.157135	227.000000
1714	0.424242	0.429688	0.111803	224.000000
1715	0.427495	0.429688	0.000000	227.000000
1716	0.429379	0.433071	0.124035	228.000000
1717	0.427221	0.436508	0.088736	226.000000
1718	0.428302	0.436508	0.159111	227.000000
1719	0.430740	0.436508	0.000000	227.000000
1720	0.430210	0.436508	0.180579	225.000000
1721	0.431818	0.429688	0.140028	228.000000
1722	0.431818	0.437500	0.112509	228.000000
1723	0.434286	0.437500	0.113228	228.000000
1724	0.433460	0.437500	0.113961	228.000000
1725	0.435849	0.429688	0.133631	231.000000
1726	0.437970	0.426357	0.134840	233.000000
1727	0.433396	0.437500	0.113961	231.000000
1728	0.434457	0.426357	0.133631	232.000000
1729	0.429644	0.426357	0.000000	229.000000
1730	0.430712	0.434109	0.120386	230.000000
1731	0.431227	0.434109	0.171499	232.000000
1732	0.431227	0.434109	0.000000	232.000000
1733	0.434137	0.434109	0.000000	234.000000
1734	0.437269	0.430769	0.113961	237.000000
1735	0.438078	0.430769	0.123091	237.000000
1736	0.437037	0.446154	0.124035	236.000000
1737	0.437037	0.441860	0.131306	236.000000
1738	0.435754	0.438462	0.125000	234.000000
1739	0.434944	0.434109	0.187317	234.000000
1740	0.430427	0.426357	0.133631	232.000000
1741	0.428571	0.426357	0.000000	231.000000
1742	0.430684	0.438462	0.138013	233.000000
1743	0.428037	0.415385	0.229416	229.000000
1744	0.427509	0.415385	0.104257	230.000000
1745	0.427509	0.404580	0.136083	230.000000
1746	0.420857	0.398496	0.127000	226.000000
1747	0.416822	0.398496	0.097590	223.000000
1748	0.416357	0.401515	0.086711	224.000000
1749	0.418216	0.401515	0.127000	225.000000
1750	0.420561	0.390977	0.137361	225.000000
1751	0.417132	0.406015	0.138013	224.000000
1752	0.417440	0.398496	0.136083	225.000000
1753	0.415896	0.398496	0.104828	225.000000
1754	0.416357	0.390977	0.137361	224.000000
1755	0.421150	0.390977	0.128037	227.000000
1756	0.421442	0.392593	0.159111	228.000000
1757	0.422509	0.392593	0.000000	229.000000
1758	0.421731	0.392593	0.000000	229.000000
1759	0.424908	0.400000	0.104828	232.000000
1760	0.424908	0.402985	0.086066	232.000000
1761	0.425960	0.407407	0.184115	233.000000
1762	0.422587	0.407407	0.000000	232.000000
1763	0.426497	0.407407	0.113961	235.000000
1764	0.424955	0.407407	0.097129	235.000000
1765	0.429856	0.414815	0.114708	239.000000
1766	0.433929	0.422222	0.115470	243.000000
1767	0.430880	0.414815	0.132453	240.000000
1768	0.427289	0.414815	0.000000	238.000000
1769	0.428315	0.417910	0.117041	239.000000
1770	0.426025	0.417910	0.105409	239.000000
1771	0.428064	0.417910	0.117851	241.000000
1772	0.425267	0.417910	0.094916	239.000000
1773	0.428826	0.410448	0.133631	241.000000
1774	0.430088	0.402985	0.134840	243.000000
1775	0.427046	0.402985	0.000000	240.000000
1776	0.423698	0.402985	0.104257	236.000000
1777	0.425993	0.395522	0.136083	236.000000
1778	0.423077	0.385185	0.137361	231.000000
1779	0.420183	0.376812	0.166667	229.000000
1780	0.411009	0.374101	0.104257	224.000000
1781	0.412844	0.357143	0.196116	225.000000
1782	0.409926	0.354610	0.125988	223.000000
1783	0.406250	0.352113	0.118678	221.000000
1784	0.405904	0.340278	0.147442	220.000000
1785	0.402214	0.337931	0.105409	218.000000
1786	0.403670	0.337931	0.000000	220.000000
1787	0.407749	0.335616	0.119523	221.000000
1788	0.409259	0.342466	0.106000	221.000000
1789	0.408582	0.342466	0.000000	219.000000
1790	0.409683	0.342466	0.000000	220.000000
1791	0.411111	0.349315	0.098058	222.000000
1792	0.408922	0.349315	0.000000	220.000000
1793	0.412963	0.349315	0.125988	223.000000
1794	0.412963	0.346939	0.098533	223.000000
1795	0.414498	0.346939	0.000000	223.000000
1796	0.413534	0.337838	0.140028	220.000000
1797	0.417769	0.342466	0.125000	221.000000
1798	0.414122	0.333333	0.141421	217.000000
1799	0.409524	0.333333	0.170251	215.000000
1800	0.407692	0.340136	0.171499	212.000000
1801	0.404990	0.349315	0.122169	211.000000
1802	0.404580	0.346939	0.104828	212.000000
1803	0.404580	0.346939	0.000000	212.000000
1804	0.407547	0.353741	0.142134	216.000000
1805	0.409774	0.356164	0.123091	218.000000
1806	0.408663	0.363014	0.119523	217.000000
1807	0.407129	0.369863	0.120386	217.000000
1808	0.403013	0.369863	0.000000	214.000000
1809	0.402277	0.369863	0.101015	212.000000
1810	0.400756	0.369863	0.124035	212.000000
1811	0.400763	0.369863	0.104257	210.000000
1812	0.399240	0.380952	0.171499	210.000000
1813	0.398855	0.390411	0.105409	209.000000
1814	0.398855	0.390411	0.123091	209.000000
1815	0.398855	0.390411	0.123091	209.000000
1816	0.397706	0.390411	0.102598	208.000000
1817	0.398855	0.390411	0.000000	209.000000
1818	0.400000	0.383562	0.132453	210.000000
1819	0.400763	0.383562	0.121268	210.000000
1820	0.400763	0.393103	0.122169	210.000000
1821	0.400763	0.397260	0.149071	210.000000
1822	0.399240	0.393103	0.131306	210.000000
1823	0.401905	0.386207	0.132453	211.000000
1824	0.403409	0.383562	0.106000	213.000000
1825	0.407970	0.386207	0.122169	215.000000
1826	0.410305	0.386207	0.103142	215.000000
1827	0.410305	0.386207	0.000000	215.000000
1828	0.410305	0.388889	0.083045	215.000000
1829	0.410646	0.388889	0.103695	216.000000
1830	0.409524	0.388889	0.123091	215.000000
1831	0.408046	0.388889	0.000000	213.000000
1832	0.407692	0.379310	0.133631	212.000000
1833	0.406977	0.381944	0.083045	210.000000
1834	0.409266	0.375000	0.134840	212.000000
1835	0.411877	0.375000	0.103142	215.000000
1836	0.414449	0.382979	0.146647	218.000000
1837	0.416667	0.385714	0.123091	220.000000
1838	0.412098	0.382979	0.124035	218.000000
1839	0.414773	0.366197	0.192450	219.000000
1840	0.412548	0.368794	0.118678	217.000000
1841	0.404943	0.366197	0.102598	213.000000
1842	0.405303	0.366197	0.000000	214.000000
1843	0.405303	0.366197	0.000000	214.000000
1844	0.407197	0.380282	0.145865	215.000000
1845	0.406072	0.382979	0.136083	214.000000
1846	0.406427	0.392857	0.084215	215.000000
1847	0.404175	0.392857	0.000000	213.000000
1848	0.403810	0.392857	0.165521	212.000000
1849	0.403810	0.392857	0.000000	212.000000
1850	0.407197	0.395683	0.084515	215.000000
1851	0.408318	0.395683	0.000000	216.000000
1852	0.408745	0.398551	0.118678	215.000000
1853	0.407970	0.395683	0.119523	215.000000
1854	0.404537	0.392857	0.103142	214.000000
1855	0.404943	0.402878	0.084515	213.000000
1856	0.404943	0.405797	0.084819	213.000000
1857	0.403042	0.405797	0.120386	212.000000
1858	0.401530	0.405797	0.102598	210.000000
