83	0.450835	0.718310	0.112987
84	0.450835	0.723404	0.046127
85	0.453211	0.706294	0.092253
86	0.455210	0.711268	0.092253
87	0.450730	0.716312	0.079894
88	0.454054	0.721429	0.065233
89	0.452252	0.726619	0.065233
90	0.451786	0.739130	0.103142
91	0.442068	0.739130	0.065164
92	0.442274	0.724638	0.079809
93	0.439502	0.712230	0.079809
94	0.437500	0.704225	0.112867
95	0.437722	0.730496	0.092057
96	0.444444	0.730496	0.079724
97	0.437390	0.723404	0.046029
98	0.438380	0.728571	0.046029
99	0.436620	0.730496	0.046029
100	0.433862	0.737589	0.065026
101	0.433099	0.742857	0.079640
102	0.434859	0.750000	0.091960
103	0.428822	0.744681	0.079556
104	0.432810	0.762590	0.112509
105	0.435233	0.768116	0.079472
106	0.428819	0.755396	0.091670
107	0.430556	0.750000	0.045835
108	0.430052	0.720280	0.079388
109	0.424870	0.698630	0.079222
110	0.417962	0.698630	0.045739
111	0.415517	0.713287	0.112037
112	0.411458	0.715278	0.079222
113	0.411150	0.698630	0.064685
114	0.409807	0.732394	0.137217
115	0.416667	0.751773	0.079222
116	0.414211	0.775362	0.079057
117	0.414931	0.786765	0.102062
118	0.411054	0.794118	0.101956
119	0.415808	0.782609	0.078893
120	0.411664	0.795620	0.120511
121	0.402044	0.816176	0.064416
122	0.400341	0.816176	0.064416
123	0.405772	0.828358	0.091098
124	0.399660	0.823529	0.078811
125	0.400338	0.804348	0.078811
126	0.405042	0.773050	0.111456
127	0.403685	0.765957	0.120386
128	0.399334	0.780142	0.090909
129	0.399329	0.773050	0.078730
130	0.401667	0.774648	0.064282
131	0.397993	0.760563	0.101535
132	0.396985	0.760563	0.064216
133	0.397329	0.774648	0.101535
134	0.388060	0.750000	0.090815
135	0.386935	0.755245	0.045314
136	0.388333	0.756944	0.064084
137	0.388333	0.756944	0.078406
138	0.391304	0.750000	0.078406
139	0.385260	0.744828	0.078406
140	0.378559	0.762238	0.078406
141	0.377517	0.780142	0.078406
142	0.367973	0.780142	0.000000
143	0.366894	0.773050	0.045268
144	0.368421	0.760563	0.064018
145	0.373737	0.769231	0.045268
146	0.374368	0.776224	0.063888
147	0.378151	0.776224	0.090351
148	0.378151	0.777778	0.119523
149	0.380068	0.777778	0.000000
150	0.382550	0.767123	0.078246
151	0.379832	0.760274	0.110657
152	0.380471	0.748299	0.090351
153	0.378608	0.748299	0.063823
154	0.377327	0.746575	0.078166
155	0.374150	0.753425	0.090259
156	0.370940	0.753425	0.063823
157	0.376068	0.741497	0.045129
158	0.379252	0.734694	0.063823
159	0.378425	0.765517	0.119401
160	0.371817	0.748299	0.090259
161	0.370558	0.729730	0.078166
162	0.373534	0.720000	0.090259
163	0.373534	0.703947	0.063823
164	0.377295	0.710526	0.063823
165	0.378559	0.688312	0.063823
166	0.370995	0.679487	0.078166
167	0.368243	0.694805	0.090259
168	0.366554	0.688312	0.045129
169	0.362098	0.688312	0.100912
170	0.362563	0.673077	0.078166
171	0.361953	0.668790	0.045129
172	0.356902	0.673077	0.090259
173	0.358804	0.685897	0.078166
174	0.361204	0.690323	0.063823
175	0.363333	0.685897	0.045129
176	0.368333	0.685897	0.000000
177	0.370000	0.685897	0.063758
178	0.370248	0.679487	0.078087
179	0.369818	0.679487	0.063758
180	0.365000	0.677419	0.063758
181	0.363184	0.677419	0.078087
182	0.363184	0.666667	0.078087
183	0.367110	0.660256	0.045083
184	0.372323	0.660256	0.090167
185	0.371100	0.666667	0.063758
186	0.369205	0.666667	0.000000
187	0.369384	0.677419	0.063693
188	0.373134	0.681818	0.045038
189	0.373754	0.677419	0.063693
190	0.377704	0.683871	0.090075
191	0.374376	0.681529	0.078008
192	0.378109	0.677215	0.078008
193	0.376451	0.681529	0.063693
194	0.382979	0.683871	0.110319
195	0.389163	0.694805	0.078008
196	0.384106	0.688312	0.045038
197	0.384106	0.683871	0.045038
198	0.382208	0.683871	0.063693
199	0.383721	0.673077	0.063693
200	0.380560	0.673077	0.045038
201	0.379934	0.673077	0.078008
202	0.375618	0.673077	0.063693
203	0.372742	0.683871	0.063693
204	0.367381	0.683871	0.000000
205	0.367987	0.683871	0.000000
206	0.369458	0.694805	0.045038
207	0.374183	0.701299	0.045038
208	0.376432	0.717105	0.078008
209	0.382594	0.717105	0.000000
210	0.385878	0.721854	0.078008
211	0.390445	0.717105	0.077929
212	0.390445	0.696774	0.089893
213	0.386513	0.690323	0.089893
214	0.387255	0.694805	0.077850
215	0.387789	0.701299	0.089893
216	0.387150	0.688312	0.089893
217	0.390164	0.692810	0.044947
218	0.387255	0.692810	0.109985
219	0.391517	0.677419	0.077771
220	0.399031	0.688312	0.089803
221	0.397746	0.683871	0.100301
222	0.391653	0.690323	0.063436
223	0.393312	0.688312	0.109875
224	0.392687	0.699346	0.044856
225	0.391720	0.699346	0.077693
226	0.385965	0.708609	0.077693
227	0.387046	0.697368	0.077693
228	0.382306	0.708609	0.044856
229	0.384127	0.706667	0.063436
230	0.387302	0.729730	0.077693
231	0.383148	0.729730	0.063436
232	0.385103	0.718121	0.044856
233	0.382911	0.724832	0.044856
234	0.382306	0.724832	0.063436
235	0.380727	0.724832	0.044856
236	0.383046	0.724832	0.044856
237	0.378549	0.736486	0.118559
238	0.378549	0.731544	0.044811
239	0.376378	0.743243	0.063372
240	0.380727	0.755102	0.089622
241	0.383518	0.748299	0.109764
242	0.393365	0.779310	0.089622
243	0.392744	0.784722	0.044766
244	0.391442	0.786207	0.089532
245	0.396197	0.798611	0.063309
246	0.395238	0.804196	0.109654
247	0.387560	0.816901	0.044766
248	0.391720	0.804196	0.089532
249	0.391720	0.816901	0.044766
250	0.393312	0.808511	0.089532
251	0.387460	0.797203	0.063309
252	0.387200	0.798611	0.077537
253	0.391374	0.780822	0.063309
254	0.389776	0.786207	0.044766
255	0.388889	0.787671	0.077537
256	0.381789	0.786207	0.089443
257	0.376396	0.773973	0.063246
258	0.373016	0.780822	0.044721
259	0.379906	0.775510	0.089443
260	0.385466	0.763514	0.100000
261	0.391167	0.771812	0.089443
262	0.389325	0.777027	0.063246
263	0.390625	0.771812	0.044721
264	0.389671	0.783784	0.063246
265	0.389937	0.801370	0.089443
266	0.388626	0.795918	0.100000
267	0.389857	0.813793	0.077460
268	0.396800	0.794521	0.100000
269	0.400641	0.805556	0.089443
270	0.400000	0.805556	0.000000
271	0.400000	0.812500	0.044721
272	0.398089	0.801370	0.063246
273	0.394569	0.794521	0.044721
274	0.398089	0.805556	0.077460
275	0.400958	0.811189	0.044721
276	0.401914	0.791667	0.063246
277	0.400000	0.790210	0.089443
278	0.402576	0.765517	0.077460
279	0.395800	0.765517	0.118322
280	0.390600	0.770833	0.077460
281	0.390244	0.783217	0.063246
282	0.393496	0.770833	0.077460
283	0.390164	0.781690	0.100000
284	0.392157	0.762238	0.077460
285	0.391234	0.756944	0.044721
286	0.392157	0.758621	0.099900
287	0.386513	0.762238	0.077382
288	0.391162	0.776224	0.089353
289	0.390523	0.788732	0.044677
290	0.395731	0.776224	0.063182
291	0.394737	0.800000	0.126365
292	0.402619	0.800000	0.063182
293	0.406199	0.769231	0.099900
294	0.393791	0.790210	0.109435
295	0.386252	0.783217	0.141280
296	0.383361	0.758621	0.077382
297	0.379085	0.763889	0.118203
298	0.382979	0.762238	0.089353
299	0.389163	0.776224	0.077382
300	0.390445	0.769231	0.099900
301	0.388158	0.774648	0.044677
302	0.390164	0.787234	0.063182
303	0.391517	0.767606	0.089353
304	0.393791	0.755245	0.044677
305	0.396774	0.767606	0.099900
306	0.398074	0.774648	0.044677
307	0.402576	0.774648	0.063182
308	0.404494	0.756944	0.063182
309	0.402889	0.767606	0.089353
310	0.412141	0.750000	0.077382
311	0.408000	0.743056	0.063182
312	0.411200	0.731034	0.044677
313	0.412420	0.737931	0.099900
314	0.407643	0.737931	0.063182
315	0.407643	0.724138	0.063182
316	0.401274	0.717241	0.044677
317	0.403175	0.724138	0.089353
318	0.409163	0.741259	0.063182
319	0.410095	0.753521	0.099900
320	0.411303	0.776978	0.077382
321	0.415748	0.762590	0.063182
322	0.409449	0.762590	0.000000
323	0.409449	0.760870	0.089264
324	0.409733	0.768116	0.099801
325	0.401884	0.781022	0.063119
326	0.399366	0.786765	0.089264
327	0.399046	0.786765	0.000000
328	0.400000	0.762590	0.089264
329	0.404762	0.750000	0.044632
330	0.406699	0.751773	0.089264
331	0.409888	0.767606	0.099801
332	0.413078	0.791367	0.118086
333	0.414673	0.787234	0.109326
334	0.417863	0.801418	0.089264
335	0.416933	0.802817	0.077305
336	0.421304	0.802817	0.000000
337	0.424242	0.804196	0.063119
338	0.427653	0.790210	0.109326
339	0.433387	0.770833	0.077305
340	0.437700	0.765517	0.089264
341	0.432217	0.744966	0.089264
342	0.424242	0.744966	0.077228
343	0.419200	0.750000	0.077228
344	0.422648	0.750000	0.063057
345	0.420382	0.738255	0.063057
346	0.423756	0.733333	0.089176
347	0.423263	0.726667	0.089176
348	0.420290	0.740000	0.077228
349	0.417335	0.731544	0.077152
350	0.410828	0.744966	0.077152
351	0.409888	0.735099	0.062994
352	0.413078	0.738255	0.089087
353	0.407705	0.733333	0.044544
354	0.406100	0.726667	0.077152
355	0.405797	0.731544	0.077152
356	0.402576	0.744966	0.099602
357	0.404531	0.746667	0.062994
358	0.403846	0.746667	0.044544
359	0.404153	0.753333	0.077152
360	0.408946	0.753333	0.062994
361	0.413355	0.751678	0.077152
362	0.408585	0.755102	0.077152
363	0.408946	0.767123	0.062994
364	0.406752	0.767123	0.044544
365	0.407108	0.760274	0.062994
366	0.406149	0.763889	0.077152
367	0.403877	0.763889	0.062994
368	0.404187	0.781690	0.062994
369	0.408065	0.774648	0.089087
370	0.411290	0.762238	0.044544
371	0.417208	0.762238	0.077152
372	0.422512	0.755245	0.062994
373	0.420881	0.765957	0.077152
374	0.417208	0.758865	0.089087
375	0.411669	0.746479	0.089087
376	0.404878	0.739437	0.044499
377	0.408428	0.739437	0.088999
378	0.402913	0.739437	0.000000
379	0.400329	0.734266	0.088999
380	0.397690	0.739437	0.088999
381	0.395731	0.715278	0.109001
382	0.398693	0.715278	0.077075
383	0.398361	0.693878	0.099504
384	0.390805	0.687075	0.077075
385	0.394435	0.703448	0.099504
386	0.390164	0.705479	0.062932
387	0.390523	0.700680	0.044499
388	0.393148	0.700680	0.062932
389	0.390805	0.682432	0.109001
390	0.385621	0.682432	0.088999
391	0.386252	0.682432	0.000000
392	0.389251	0.677852	0.044499
393	0.386885	0.693878	0.088999
394	0.387789	0.684564	0.099504
395	0.388060	0.691275	0.062932
396	0.387417	0.684564	0.077075
397	0.394040	0.673333	0.088999
398	0.396382	0.702703	0.088999
399	0.392739	0.697987	0.077075
400	0.394737	0.709459	0.044499
401	0.395425	0.709459	0.000000
402	0.392799	0.732877	0.117734
403	0.399674	0.739726	0.088999
404	0.396721	0.758621	0.109001
405	0.391447	0.727891	0.109001
406	0.388060	0.734694	0.077075
407	0.381032	0.722973	0.062932
408	0.382304	0.729730	0.062932
409	0.377926	0.713333	0.077075
410	0.384488	0.700000	0.088999
411	0.389351	0.693333	0.062932
412	0.393740	0.673203	0.088999
413	0.393388	0.662338	0.062932
414	0.390445	0.666667	0.099504
415	0.381818	0.651613	0.077075
416	0.380795	0.673203	0.099504
417	0.376451	0.664516	0.062932
418	0.380560	0.647436	0.088999
419	0.370675	0.658065	0.088999
420	0.374587	0.641509	0.088999
421	0.373554	0.645570	0.044499
422	0.377888	0.637500	0.088999
423	0.381188	0.647799	0.062932
424	0.382304	0.643750	0.077075
425	0.383838	0.631250	0.077075
426	0.379898	0.639241	0.099504
427	0.380546	0.622642	0.077075
428	0.377778	0.632911	0.088999
429	0.373720	0.618750	0.109001
430	0.376271	0.618750	0.077075
431	0.375421	0.622642	0.044499
432	0.378559	0.612500	0.044499
433	0.379599	0.626582	0.109001
434	0.384228	0.649682	0.125863
435	0.388333	0.621118	0.099504
436	0.393635	0.611111	0.088999
437	0.389632	0.614907	0.062932
438	0.389916	0.598765	0.088999
439	0.386667	0.598765	0.088999
440	0.378333	0.598765	0.062932
441	0.379768	0.614907	0.077075
442	0.384488	0.608696	0.088999
443	0.380165	0.632911	0.077075
444	0.375828	0.647436	0.077075
445	0.377076	0.620253	0.109001
446	0.373134	0.616352	0.062932
447	0.369818	0.596273	0.077075
448	0.367720	0.596273	0.077075
449	0.367279	0.606250	0.109001
450	0.367893	0.618750	0.088999
451	0.367893	0.612500	0.062932
452	0.367279	0.611111	0.088999
453	0.363787	0.625000	0.088999
454	0.369384	0.611111	0.088999
455	0.365449	0.593939	0.088999
456	0.363636	0.587879	0.125863
457	0.367816	0.591463	0.088999
458	0.372131	0.585366	0.088999
459	0.368852	0.581818	0.076999
460	0.370915	0.601227	0.088911
461	0.369281	0.603659	0.062869
462	0.369281	0.597561	0.076999
463	0.372549	0.593939	0.062869
464	0.373355	0.590361	0.076999
465	0.367647	0.593939	0.076999
466	0.366013	0.586826	0.108893
467	0.372358	0.606061	0.076999
468	0.365416	0.615854	0.044412
469	0.364379	0.615854	0.076923
470	0.368249	0.607362	0.076923
471	0.369707	0.606250	0.117502
472	0.359223	0.606250	0.076923
473	0.357027	0.606250	0.044412
474	0.358643	0.606250	0.062807
475	0.358185	0.622642	0.088823
476	0.361736	0.602484	0.088823
477	0.359551	0.596273	0.099307
478	0.360577	0.612500	0.108786
479	0.358974	0.618750	0.108786
480	0.355878	0.593750	0.099307
481	0.353226	0.584906	0.117502
482	0.354839	0.578616	0.062807
483	0.356564	0.578616	0.088823
484	0.352273	0.578616	0.099307
485	0.354839	0.578616	0.099307
486	0.354943	0.584906	0.099307
487	0.357843	0.582278	0.076923
488	0.357843	0.587500	0.099307
489	0.352459	0.587500	0.117502
490	0.349593	0.606250	0.088823
491	0.348534	0.606250	0.000000
492	0.348609	0.593750	0.108679
493	0.346906	0.587500	0.088736
494	0.340426	0.611465	0.099209
495	0.340946	0.611465	0.099209
496	0.337705	0.605096	0.044368
497	0.339901	0.575000	0.088736
498	0.338843	0.583851	0.088736
499	0.339404	0.571429	0.088736
500	0.338843	0.581250	0.088736
501	0.345455	0.565217	0.108679
502	0.348185	0.577640	0.108679
503	0.354305	0.582278	0.108679
504	0.358209	0.569620	0.108679
505	0.354892	0.566879	0.117386
506	0.350498	0.584416	0.099209
507	0.353234	0.607843	0.099209
508	0.352745	0.597403	0.076847
509	0.354892	0.598726	0.108679
510	0.358429	0.594937	0.125491
511	0.356209	0.605096	0.062746
512	0.355738	0.619355	0.099209
513	0.354785	0.608974	0.044368
514	0.357025	0.607843	0.117386
515	0.358086	0.631579	0.076847
516	0.358086	0.627451	0.088736
517	0.355848	0.631579	0.076847
518	0.354098	0.638158	0.044368
519	0.354098	0.606452	0.147151
520	0.355155	0.619355	0.117386
521	0.348185	0.615385	0.088648
522	0.349259	0.624204	0.088648
523	0.351882	0.617834	0.076772
524	0.356792	0.647436	0.108572
525	0.350993	0.651613	0.099112
526	0.353618	0.666667	0.125368
527	0.345964	0.684211	0.076772
528	0.347039	0.690789	0.076772
529	0.353135	0.701987	0.108572
530	0.348760	0.688742	0.062684
531	0.343854	0.682119	0.108572
532	0.336667	0.682119	0.076772
533	0.336106	0.684211	0.108572
534	0.332226	0.693333	0.076772
535	0.335000	0.702703	0.099112
536	0.341625	0.727891	0.108572
537	0.333333	0.724832	0.108572
538	0.334437	0.724832	0.088648
539	0.332226	0.713333	0.076772
540	0.331115	0.722973	0.076772
541	0.333333	0.716216	0.062684
542	0.328881	0.734694	0.125368
543	0.328358	0.744828	0.088648
544	0.324503	0.751724	0.044324
545	0.327842	0.769231	0.088648
546	0.324503	0.781690	0.062684
547	0.323920	0.769231	0.108572
548	0.332226	0.763889	0.088648
549	0.330017	0.776224	0.062684
550	0.330565	0.746575	0.108572
551	0.334992	0.753425	0.088648
552	0.339374	0.755102	0.076772
553	0.333333	0.755102	0.076772
554	0.335537	0.750000	0.088648
555	0.336093	0.738255	0.062684
556	0.340532	0.708609	0.099112
557	0.338308	0.701987	0.062684
558	0.336667	0.708609	0.062684
559	0.345059	0.703947	0.117271
560	0.342282	0.688312	0.062684
561	0.347245	0.694805	0.076772
562	0.348837	0.679487	0.076772
563	0.352745	0.692308	0.125368
564	0.354409	0.688312	0.088648
565	0.348837	0.679487	0.099112
566	0.343854	0.673077	0.088648
567	0.348485	0.666667	0.088648
568	0.350254	0.677632	0.125368
569	0.347603	0.671053	0.088648
570	0.341338	0.675497	0.099112
571	0.341924	0.673333	0.108572
572	0.342513	0.684564	0.062684
573	0.340171	0.693333	0.125368
574	0.337308	0.680000	0.076772
575	0.339559	0.691275	0.062684
576	0.339559	0.697987	0.076772
577	0.336735	0.700680	0.076772
578	0.335605	0.698630	0.062684
579	0.331081	0.715278	0.117271
580	0.326565	0.691781	0.076772
581	0.324916	0.696552	0.099112
582	0.323729	0.701389	0.062684
583	0.328283	0.689655	0.088648
584	0.326599	0.694444	0.044324
585	0.325383	0.692308	0.099112
586	0.327645	0.704225	0.076772
587	0.329352	0.702128	0.076772
588	0.332198	0.699301	0.088648
589	0.337329	0.704225	0.062684
590	0.335616	0.697183	0.099112
591	0.335043	0.697183	0.117271
592	0.338462	0.697183	0.000000
593	0.339041	0.687500	0.088648
594	0.342513	0.680556	0.099112
595	0.339100	0.675862	0.088648
596	0.334489	0.684932	0.076772
597	0.334489	0.694444	0.062684
598	0.333333	0.720280	0.076772
599	0.331588	0.732394	0.099112
600	0.335652	0.758865	0.076772
601	0.333913	0.758865	0.062684
602	0.336824	0.758865	0.044324
603	0.337434	0.764286	0.076772
604	0.333919	0.764286	0.000000
605	0.336252	0.757143	0.076772
606	0.337413	0.727273	0.125368
607	0.348958	0.720280	0.062684
608	0.346021	0.718310	0.076772
609	0.352941	0.701389	0.099112
610	0.351211	0.715278	0.062684
611	0.351119	0.729167	0.062684
612	0.357513	0.731034	0.062684
613	0.358752	0.732877	0.099112
614	0.353043	0.737931	0.076772
615	0.350694	0.737931	0.062684
616	0.348354	0.731034	0.062684
617	0.343750	0.743056	0.088648
618	0.344948	0.748252	0.088648
619	0.348432	0.774648	0.088648
620	0.346021	0.750000	0.125368
621	0.350604	0.756944	0.062684
622	0.352941	0.758621	0.076772
623	0.354059	0.734694	0.088648
624	0.357513	0.731544	0.076772
625	0.353553	0.720000	0.117271
626	0.354783	0.715232	0.076772
627	0.357766	0.726667	0.099112
628	0.353043	0.740000	0.062684
629	0.353043	0.733333	0.044324
630	0.351916	0.730263	0.076772
631	0.354276	0.714286	0.088648
632	0.356643	0.714286	0.062684
633	0.352212	0.698718	0.088648
634	0.349291	0.692308	0.076772
635	0.346903	0.670886	0.076772
636	0.351687	0.652174	0.076772
637	0.351064	0.633540	0.076772
638	0.348754	0.637500	0.076772
639	0.348754	0.619632	0.108572
640	0.354610	0.619632	0.062684
641	0.352941	0.623457	0.062684
642	0.365554	0.635802	0.062684
643	0.368142	0.631902	0.076772
644	0.368142	0.621951	0.076772
645	0.372792	0.618182	0.044324
646	0.375661	0.622754	0.088648
647	0.376532	0.609467	0.076772
648	0.381119	0.605882	0.076772
649	0.380035	0.583815	0.076772
650	0.379613	0.598837	0.108572
651	0.372378	0.598837	0.062684
652	0.374781	0.598837	0.062684
653	0.377622	0.598837	0.076772
654	0.382199	0.604651	0.044324
655	0.383803	0.589595	0.108572
656	0.379433	0.589595	0.000000
657	0.385159	0.598837	0.044324
658	0.385159	0.617647	0.076772
659	0.384342	0.617647	0.000000
660	0.382143	0.598837	0.088648
661	0.380783	0.602339	0.062684
662	0.379004	0.603550	0.088648
663	0.377460	0.584795	0.088648
664	0.372549	0.581395	0.076772
665	0.368984	0.572254	0.099112
666	0.368515	0.581395	0.044324
667	0.370504	0.597633	0.099112
668	0.367384	0.613095	0.044324
669	0.372549	0.615385	0.076696
670	0.376786	0.609467	0.088561
671	0.374332	0.609467	0.062622
672	0.372093	0.609467	0.088561
673	0.373214	0.619048	0.076696
674	0.376786	0.619048	0.044281
675	0.373429	0.619048	0.044281
676	0.379004	0.620482	0.099015
677	0.378330	0.634146	0.076696
678	0.379679	0.634146	0.062622
679	0.380783	0.630303	0.000000
680	0.384342	0.624242	0.044237
681	0.382562	0.624242	0.000000
682	0.382562	0.631902	0.076621
683	0.384752	0.614458	0.076621
684	0.384071	0.624242	0.088475
685	0.388693	0.620482	0.108359
686	0.385159	0.613095	0.062561
687	0.387719	0.597633	0.076621
688	0.386364	0.597633	0.000000
689	0.387826	0.605882	0.076621
690	0.383275	0.608187	0.062561
691	0.386760	0.598837	0.044237
692	0.389860	0.589595	0.098918
693	0.387040	0.580460	0.044237
694	0.383392	0.570621	0.088475
695	0.379433	0.561798	0.088475
696	0.378521	0.564972	0.076621
697	0.378947	0.573864	0.062561
698	0.382867	0.564972	0.062561
699	0.381625	0.567416	0.076547
700	0.381625	0.561111	0.088388
701	0.377425	0.552486	0.098821
702	0.374558	0.543956	0.044194
703	0.379433	0.540984	0.044194
704	0.380531	0.538043	0.088388
705	0.382979	0.546448	0.098821
706	0.379679	0.538043	0.098821
707	0.376786	0.524324	0.098821
708	0.362500	0.516129	0.088388
709	0.360862	0.516129	0.000000
710	0.362500	0.513369	0.044194
711	0.367384	0.505319	0.062500
712	0.368043	0.505319	0.044194
713	0.368515	0.500000	0.076547
714	0.366071	0.500000	0.044194
715	0.366071	0.502646	0.062500
716	0.361210	0.500000	0.088388
717	0.364121	0.492147	0.076547
718	0.358792	0.479167	0.076547
719	0.359292	0.481675	0.044194
720	0.364912	0.481675	0.076547
721	0.361062	0.466667	0.108253
722	0.351687	0.454082	0.062500
723	0.346975	0.456410	0.044194
724	0.351590	0.456410	0.062500
725	0.349823	0.463918	0.044194
726	0.352734	0.479167	0.116927
727	0.358025	0.476684	0.076547
728	0.356261	0.474227	0.044194
729	0.351590	0.476684	0.044194
730	0.353464	0.463918	0.062500
731	0.350442	0.463918	0.044194
732	0.350442	0.466321	0.088388
733	0.351064	0.458763	0.088388
734	0.334520	0.455959	0.088388
735	0.333925	0.450777	0.062500
736	0.336315	0.450777	0.062500
737	0.336918	0.458333	0.044194
738	0.339928	0.460733	0.044194
739	0.342908	0.465608	0.098821
740	0.345324	0.468085	0.076547
741	0.350272	0.478495	0.062500
742	0.352087	0.481283	0.088388
743	0.346014	0.475936	0.044194
744	0.350814	0.478723	0.076547
745	0.354839	0.483871	0.062500
746	0.355476	0.481081	0.062500
747	0.353680	0.491803	0.076547
748	0.353902	0.481081	0.076547
749	0.350909	0.491803	0.076547
750	0.354898	0.486339	0.044194
751	0.360806	0.491803	0.062500
752	0.353818	0.483696	0.044194
753	0.355805	0.475676	0.044194
754	0.356473	0.460317	0.125000
755	0.353383	0.475676	0.108253
756	0.350844	0.478261	0.076547
757	0.346516	0.475676	0.076547
758	0.347826	0.467742	0.044194
759	0.351607	0.454545	0.062500
760	0.351044	0.461957	0.076547
761	0.354286	0.459459	0.044194
762	0.349146	0.456989	0.076547
763	0.346591	0.451613	0.044194
764	0.345351	0.451613	0.062500
765	0.351504	0.449198	0.098725
766	0.359848	0.443850	0.076472
767	0.361582	0.443850	0.088302
768	0.352830	0.439153	0.062439
769	0.353497	0.446809	0.076472
770	0.353497	0.441489	0.044151
771	0.353497	0.430851	0.088302
772	0.350844	0.430851	0.000000
773	0.350844	0.443243	0.108148
774	0.355140	0.448649	0.088302
775	0.354597	0.451087	0.044151
776	0.353383	0.450549	0.098725
777	0.347170	0.450549	0.000000
778	0.347909	0.450549	0.062439
779	0.343985	0.450549	0.062439
780	0.347092	0.453039	0.108148
781	0.340226	0.463687	0.062439
782	0.342750	0.458101	0.062439
783	0.343985	0.452514	0.076472
784	0.343985	0.451977	0.088302
785	0.348231	0.457627	0.062378
786	0.352060	0.455056	0.088216
787	0.347015	0.463277	0.044108
788	0.346442	0.468927	0.062378
789	0.348399	0.471591	0.098629
790	0.343396	0.474286	0.062378
791	0.346008	0.471591	0.132324
792	0.338432	0.468927	0.108042
793	0.330134	0.463687	0.088216
794	0.317308	0.466292	0.088216
795	0.323077	0.463277	0.076397
796	0.317400	0.451977	0.116699
797	0.308429	0.454545	0.044108
798	0.308285	0.454545	0.076397
799	0.304432	0.457627	0.098629
800	0.312741	0.458101	0.076397
801	0.313346	0.450000	0.088216
802	0.310811	0.447514	0.062378
803	0.306202	0.441989	0.098629
804	0.311284	0.444444	0.076397
805	0.306043	0.441989	0.044108
806	0.311155	0.434066	0.088216
807	0.312500	0.436464	0.088216
808	0.311155	0.436464	0.088216
809	0.307393	0.436464	0.108042
810	0.301556	0.436464	0.044108
811	0.301556	0.425414	0.062378
812	0.304264	0.418478	0.076397
813	0.310680	0.428571	0.116699
814	0.302734	0.434066	0.076397
815	0.299803	0.447514	0.088216
816	0.307087	0.453039	0.044108
817	0.308300	0.461111	0.098629
818	0.308765	0.464088	0.076397
819	0.307385	0.464088	0.044108
820	0.308617	0.464088	0.088216
821	0.312749	0.461538	0.062378
822	0.316733	0.467033	0.044108
