292	0.533552	0.756944	0.148176
293	0.536705	0.744828	0.109435
294	0.534314	0.741259	0.109435
295	0.533552	0.739726	0.134030
296	0.539967	0.727891	0.077382
297	0.537582	0.727891	0.000000
298	0.540098	0.727891	0.109435
299	0.540230	0.734694	0.089353
300	0.535420	0.746575	0.089353
301	0.526316	0.765517	0.063182
302	0.536066	0.756944	0.099900
303	0.538336	0.750000	0.089353
304	0.542484	0.727891	0.077382
305	0.543548	0.755245	0.154765
306	0.544141	0.758865	0.109435
307	0.537842	0.773050	0.089353
308	0.536116	0.780142	0.077382
309	0.540931	0.785714	0.044677
310	0.541534	0.789855	0.109435
311	0.550400	0.789855	0.089353
312	0.548800	0.776978	0.077382
313	0.546178	0.758865	0.077382
314	0.549363	0.755245	0.089353
315	0.555732	0.743056	0.063182
316	0.552548	0.753521	0.099900
317	0.553968	0.774648	0.109435
318	0.552923	0.756944	0.077382
319	0.548896	0.751724	0.077382
320	0.549451	0.739726	0.089353
321	0.544882	0.737931	0.089353
322	0.535433	0.737931	0.000000
323	0.535433	0.726027	0.044632
324	0.536892	0.736111	0.089264
325	0.533752	0.736111	0.000000
326	0.534073	0.737931	0.063119
327	0.534181	0.737931	0.063119
328	0.538095	0.737931	0.089264
329	0.539683	0.743056	0.044632
330	0.543860	0.760563	0.063119
331	0.537480	0.773050	0.089264
332	0.532695	0.765957	0.077305
333	0.537480	0.765957	0.000000
334	0.537480	0.765957	0.044632
335	0.536741	0.765957	0.000000
336	0.537361	0.758865	0.089264
337	0.539075	0.748252	0.063119
338	0.541801	0.743056	0.089264
339	0.540931	0.755245	0.089264
340	0.536741	0.736111	0.099801
341	0.532695	0.748252	0.063119
342	0.535885	0.748252	0.077228
343	0.532800	0.785714	0.117968
344	0.535885	0.767606	0.117968
345	0.527070	0.773050	0.109217
346	0.531300	0.791367	0.109217
347	0.533118	0.791367	0.077228
348	0.529791	0.804348	0.089176
349	0.526485	0.810219	0.089087
350	0.530255	0.851852	0.099602
351	0.531100	0.845588	0.062994
352	0.531100	0.864662	0.125988
353	0.529695	0.850746	0.062994
354	0.524880	0.850746	0.077152
355	0.523349	0.843284	0.077152
356	0.515298	0.844444	0.062994
357	0.512945	0.851852	0.077152
358	0.512821	0.866667	0.117851
359	0.515974	0.833333	0.089087
360	0.517572	0.815603	0.089087
361	0.513514	0.808511	0.062994
362	0.513514	0.808511	0.117851
363	0.520767	0.770833	0.099602
364	0.514469	0.769231	0.077152
365	0.513732	0.774648	0.062994
366	0.516181	0.776224	0.077152
367	0.518578	0.765517	0.089087
368	0.512077	0.783217	0.062994
369	0.522581	0.791667	0.109109
370	0.520968	0.790210	0.140859
371	0.512987	0.805556	0.133631
372	0.510604	0.811189	0.089087
373	0.500816	0.811189	0.062994
374	0.495130	0.822695	0.089087
375	0.495948	0.804196	0.077152
376	0.495935	0.805556	0.088999
377	0.495948	0.805556	0.154150
378	0.495146	0.748299	0.125863
379	0.487644	0.761905	0.125863
380	0.481848	0.755102	0.077075
381	0.481117	0.755102	0.077075
382	0.480392	0.731544	0.117734
383	0.480328	0.739726	0.109001
384	0.481117	0.727891	0.077075
385	0.479542	0.724832	0.077075
386	0.478689	0.738255	0.088999
387	0.478758	0.751678	0.088999
388	0.479608	0.746667	0.077075
389	0.476190	0.746667	0.088999
390	0.477124	0.736842	0.117734
391	0.479542	0.720779	0.088999
392	0.493485	0.679487	0.117734
393	0.486885	0.670886	0.099504
394	0.485149	0.672956	0.125863
395	0.480929	0.664596	0.099504
396	0.473510	0.670807	0.077075
397	0.475166	0.687898	0.140720
398	0.485197	0.694268	0.117734
399	0.490099	0.705128	0.099504
400	0.485197	0.711538	0.099504
401	0.485294	0.705128	0.109001
402	0.490998	0.692308	0.062932
403	0.489396	0.692308	0.077075
404	0.488525	0.692308	0.117734
405	0.481908	0.692308	0.000000
406	0.480929	0.694268	0.077075
407	0.475874	0.705128	0.044499
408	0.474124	0.696203	0.077075
409	0.466555	0.711538	0.133498
410	0.486799	0.725490	0.109001
411	0.480865	0.720779	0.044499
412	0.482702	0.741722	0.154150
413	0.489256	0.746667	0.099504
414	0.490939	0.768707	0.117734
415	0.484298	0.768707	0.044499
416	0.478477	0.775510	0.088999
417	0.477612	0.786207	0.117734
418	0.482702	0.790210	0.109001
419	0.482702	0.808511	0.088999
420	0.480198	0.801418	0.125863
421	0.472727	0.801418	0.088999
422	0.475248	0.798611	0.125863
423	0.481848	0.800000	0.125863
424	0.487479	0.805556	0.133498
425	0.484848	0.816901	0.117734
426	0.475298	0.835714	0.125863
427	0.470990	0.818182	0.117734
428	0.463248	0.806897	0.099504
429	0.469283	0.823944	0.099504
430	0.477966	0.811189	0.088999
431	0.476431	0.800000	0.109001
432	0.469012	0.786207	0.117734
433	0.473244	0.786207	0.077075
434	0.471477	0.790210	0.077075
435	0.466667	0.772414	0.099504
436	0.460637	0.777778	0.088999
437	0.456522	0.788732	0.117734
438	0.463866	0.802817	0.109001
439	0.453333	0.821429	0.099504
440	0.456667	0.808511	0.044499
441	0.457711	0.788732	0.099504
442	0.463696	0.787234	0.125863
443	0.451240	0.781690	0.077075
444	0.445364	0.776224	0.099504
445	0.445183	0.788732	0.077075
446	0.446103	0.795775	0.099504
447	0.446103	0.795775	0.077075
448	0.440932	0.801418	0.077075
449	0.439065	0.774648	0.099504
450	0.434783	0.780142	0.109001
451	0.431438	0.776978	0.109001
452	0.420701	0.734266	0.140720
453	0.420266	0.743056	0.109001
454	0.422629	0.765957	0.099504
455	0.428571	0.764286	0.109001
456	0.436364	0.758865	0.117734
457	0.438424	0.750000	0.109001
458	0.437705	0.758865	0.077075
459	0.439344	0.751773	0.133366
460	0.447712	0.765957	0.147442
461	0.452614	0.789855	0.140580
462	0.452614	0.788321	0.133366
463	0.450980	0.775362	0.099405
464	0.452303	0.788321	0.140580
465	0.455882	0.773723	0.153998
466	0.455882	0.773723	0.177822
467	0.456911	0.776978	0.166337
468	0.442088	0.769784	0.166173
469	0.429739	0.769784	0.099307
470	0.422259	0.816176	0.125615
471	0.420195	0.843284	0.188422
472	0.411003	0.846715	0.133235
473	0.408724	0.815603	0.108786
474	0.407108	0.804196	0.099307
475	0.411669	0.829787	0.108786
476	0.411576	0.835714	0.117502
477	0.410915	0.868613	0.147296
478	0.418269	0.909091	0.133235
479	0.419872	0.881481	0.133235
480	0.420290	0.855072	0.088823
481	0.420968	0.842857	0.108786
482	0.419355	0.856115	0.088823
483	0.413290	0.809859	0.099307
484	0.412338	0.822695	0.125615
485	0.419355	0.808511	0.140442
486	0.419773	0.808511	0.088823
487	0.411765	0.822695	0.140442
488	0.415033	0.840580	0.125615
489	0.416393	0.868613	0.133235
490	0.417886	0.882353	0.140442
491	0.415309	0.888060	0.125491
492	0.420622	0.902256	0.108679
493	0.416938	0.909091	0.117386
494	0.425532	0.931298	0.117386
495	0.425775	0.939394	0.153695
496	0.422951	0.924812	0.125491
497	0.418719	0.882353	0.099209
498	0.414876	0.875912	0.117386
499	0.420530	0.882353	0.076847
500	0.418182	0.875912	0.117386
501	0.429752	0.896296	0.133103
502	0.422442	0.924242	0.140303
503	0.427152	0.968992	0.133103
504	0.424544	0.961240	0.088736
505	0.421227	0.953846	0.099209
506	0.418605	0.931298	0.099209
507	0.411277	0.931298	0.125491
508	0.415973	0.946565	0.088736
509	0.419569	0.916667	0.108679
510	0.430442	0.859259	0.147151
511	0.429739	0.820144	0.125491
512	0.436066	0.820144	0.099209
513	0.427393	0.854015	0.133103
514	0.438017	0.846715	0.076847
515	0.440594	0.874074	0.117386
516	0.432343	0.875000	0.108679
517	0.436573	0.888889	0.108679
518	0.432787	0.888060	0.117386
519	0.432787	0.902256	0.125491
520	0.430442	0.938931	0.153695
521	0.425743	0.924242	0.140165
522	0.431631	0.917293	0.132973
523	0.440262	0.909091	0.147007
524	0.435352	0.902256	0.159813
525	0.447020	0.896296	0.159813
526	0.434211	0.875000	0.153544
527	0.428336	0.875000	0.125368
528	0.422697	0.855072	0.117271
529	0.427393	0.840580	0.165846
530	0.421488	0.860294	0.117271
531	0.420266	0.881481	0.117271
532	0.415000	0.875000	0.088648
533	0.420965	0.868613	0.132973
534	0.413621	0.881481	0.132973
535	0.413333	0.896296	0.140165
536	0.424544	0.924242	0.132973
537	0.416252	0.909774	0.140165
538	0.413907	0.902985	0.132973
539	0.416944	0.902985	0.108572
540	0.417637	0.874074	0.117271
541	0.424544	0.861314	0.171667
542	0.430718	0.866667	0.153544
543	0.431177	0.839416	0.140165
544	0.433775	0.824818	0.132973
545	0.434926	0.837037	0.117271
546	0.432119	0.837037	0.140165
547	0.428571	0.823529	0.088648
548	0.420266	0.817518	0.076772
549	0.414594	0.832117	0.117271
550	0.418605	0.852941	0.117271
551	0.414594	0.866667	0.117271
552	0.420099	0.860294	0.108572
553	0.424092	0.845588	0.108572
554	0.423140	0.840580	0.132973
555	0.417219	0.861314	0.117271
556	0.425249	0.861314	0.132973
557	0.424544	0.841727	0.125368
558	0.416667	0.821429	0.159813
559	0.423786	0.807143	0.140165
560	0.419463	0.820144	0.099112
561	0.429048	0.808511	0.177297
562	0.443522	0.811189	0.165846
563	0.432612	0.800000	0.125368
564	0.435940	0.794521	0.108572
565	0.433555	0.811189	0.117271
566	0.430233	0.804196	0.062684
567	0.430976	0.811189	0.125368
568	0.417936	0.777778	0.153544
569	0.416096	0.746575	0.117271
570	0.408233	0.763889	0.088648
571	0.408935	0.776224	0.125368
572	0.419966	0.756944	0.108572
573	0.422222	0.734694	0.088648
574	0.427598	0.702703	0.117271
575	0.426146	0.700000	0.132973
576	0.415959	0.684211	0.088648
577	0.414966	0.682119	0.117271
578	0.413969	0.679739	0.153544
579	0.420608	0.675325	0.147007
580	0.424704	0.670968	0.117271
581	0.419192	0.649682	0.099112
582	0.415254	0.639241	0.125368
583	0.419192	0.639241	0.140165
584	0.422559	0.639241	0.117271
585	0.422487	0.643312	0.076772
586	0.428328	0.643312	0.000000
587	0.428328	0.643312	0.000000
588	0.431005	0.651613	0.062684
589	0.429795	0.651613	0.000000
590	0.433219	0.645161	0.062684
591	0.432479	0.638710	0.044324
592	0.430769	0.638710	0.000000
593	0.431507	0.628205	0.044324
594	0.428571	0.624204	0.076772
595	0.441176	0.624204	0.044324
596	0.440208	0.624204	0.000000
597	0.440208	0.624204	0.000000
598	0.441536	0.630573	0.044324
599	0.439791	0.630573	0.000000
600	0.441739	0.624204	0.044324
601	0.441739	0.624204	0.000000
602	0.445026	0.617834	0.062684
603	0.446397	0.617834	0.000000
604	0.446397	0.617834	0.000000
605	0.448336	0.613924	0.062684
606	0.445804	0.613924	0.088648
607	0.451389	0.603774	0.062684
608	0.455017	0.610063	0.076772
609	0.455017	0.616352	0.044324
610	0.458478	0.624204	0.062684
611	0.459552	0.624204	0.062684
612	0.461140	0.617834	0.062684
613	0.466205	0.617834	0.000000
614	0.467826	0.620253	0.062684
615	0.465278	0.620253	0.044324
616	0.464471	0.613924	0.044324
617	0.463542	0.613924	0.000000
618	0.461672	0.613924	0.000000
619	0.461672	0.613924	0.000000
620	0.463668	0.618750	0.117271
621	0.462867	0.618750	0.044324
622	0.461938	0.614907	0.062684
623	0.468048	0.611111	0.044324
624	0.466321	0.607362	0.044324
625	0.464471	0.607362	0.000000
626	0.466087	0.623457	0.076772
627	0.469459	0.635802	0.099112
628	0.474783	0.652174	0.062684
629	0.474783	0.644172	0.088648
630	0.472125	0.644172	0.000000
631	0.472949	0.644172	0.000000
632	0.472028	0.660494	0.062684
633	0.472566	0.654321	0.044324
634	0.471631	0.648148	0.044324
635	0.467257	0.664596	0.076772
636	0.465364	0.664596	0.000000
637	0.464539	0.702532	0.088648
638	0.466192	0.702532	0.000000
639	0.466192	0.702532	0.000000
640	0.464539	0.711538	0.108572
641	0.468806	0.711538	0.000000
642	0.476274	0.662577	0.147007
643	0.477876	0.658537	0.076772
644	0.479646	0.658537	0.000000
645	0.480565	0.662577	0.044324
646	0.483245	0.695652	0.088648
647	0.481611	0.683230	0.088648
648	0.479021	0.702532	0.117271
649	0.483363	0.702532	0.062684
650	0.485062	0.696203	0.099112
651	0.486014	0.716129	0.088648
652	0.483363	0.709677	0.044324
653	0.482517	0.679245	0.108572
654	0.483421	0.662500	0.076772
655	0.487676	0.662500	0.000000
656	0.485816	0.648148	0.062684
657	0.489399	0.662500	0.117271
658	0.494700	0.666667	0.062684
659	0.494662	0.662500	0.044324
660	0.494643	0.662500	0.000000
661	0.494662	0.660377	0.062684
662	0.492883	0.660377	0.000000
663	0.488372	0.660377	0.108572
664	0.484848	0.658385	0.099112
665	0.484848	0.658385	0.076772
666	0.490161	0.658385	0.076772
667	0.489209	0.675000	0.108572
668	0.489247	0.624242	0.140165
669	0.490196	0.620482	0.108465
670	0.487500	0.620482	0.076696
671	0.484848	0.603550	0.108465
672	0.484794	0.600000	0.099015
673	0.480357	0.607143	0.062622
674	0.478571	0.616766	0.044281
675	0.475763	0.601190	0.076696
676	0.480427	0.601190	0.125245
677	0.476021	0.591716	0.044281
678	0.477718	0.588235	0.044281
679	0.480427	0.581395	0.099015
680	0.476868	0.575581	0.108359
681	0.478648	0.578035	0.062561
682	0.478648	0.568966	0.044237
683	0.478723	0.580460	0.062561
684	0.479646	0.573864	0.088475
685	0.482332	0.564972	0.044237
686	0.480565	0.568182	0.044237
687	0.480702	0.561798	0.076621
688	0.480769	0.556180	0.076621
689	0.478261	0.588571	0.098918
690	0.486063	0.588571	0.000000
691	0.486063	0.588571	0.000000
692	0.486014	0.585227	0.044237
693	0.481611	0.576271	0.088475
694	0.473498	0.576271	0.062561
695	0.473404	0.582857	0.088475
696	0.477113	0.588571	0.098918
697	0.475439	0.581395	0.132712
698	0.480769	0.594118	0.088475
699	0.471731	0.616766	0.076547
700	0.466431	0.614458	0.076547
701	0.467372	0.612121	0.088388
702	0.462898	0.592814	0.076547
703	0.464539	0.601190	0.098821
704	0.470796	0.614458	0.088388
705	0.464539	0.604790	0.098821
706	0.454545	0.604790	0.044194
707	0.455357	0.608434	0.062500
708	0.451786	0.606061	0.076547
709	0.457810	0.606061	0.076547
710	0.455357	0.613497	0.088388
711	0.458781	0.623457	0.088388
712	0.459605	0.633540	0.062500
713	0.459750	0.643750	0.088388
714	0.457143	0.639752	0.098821
715	0.457143	0.650000	0.076547
716	0.453737	0.633540	0.062500
717	0.454707	0.627329	0.044194
718	0.456483	0.623457	0.044194
719	0.463717	0.621951	0.088388
720	0.466667	0.621951	0.139754
721	0.469027	0.625767	0.076547
722	0.467140	0.627329	0.076547
723	0.469751	0.629630	0.088388
724	0.471731	0.637500	0.108253
725	0.471731	0.633540	0.088388
726	0.465608	0.627329	0.076547
727	0.460317	0.637500	0.088388
728	0.458554	0.662420	0.088388
729	0.455830	0.670968	0.062500
730	0.449378	0.666667	0.098821
731	0.446018	0.668831	0.076547
732	0.447788	0.668831	0.000000
733	0.450355	0.668831	0.088388
734	0.453737	0.649682	0.098821
735	0.451155	0.664516	0.098821
736	0.459750	0.664516	0.044194
737	0.462366	0.673203	0.088388
738	0.455036	0.655844	0.088388
739	0.457810	0.660131	0.116927
740	0.458633	0.662338	0.108253
741	0.453721	0.617834	0.125000
742	0.455535	0.597484	0.088388
743	0.451087	0.587500	0.088388
744	0.448463	0.612500	0.132583
745	0.449821	0.590062	0.139754
746	0.464991	0.580247	0.088388
747	0.459605	0.580247	0.044194
748	0.460980	0.560976	0.108253
749	0.458182	0.529762	0.108253
750	0.454713	0.514793	0.098821
751	0.450549	0.523256	0.108253
752	0.452514	0.532164	0.098821
753	0.449438	0.535294	0.088388
754	0.454034	0.538462	0.076547
755	0.451128	0.541667	0.044194
756	0.450281	0.538922	0.062500
757	0.453861	0.538922	0.000000
758	0.455577	0.573171	0.088388
759	0.457467	0.580247	0.076547
760	0.459203	0.574074	0.088388
761	0.449524	0.574074	0.062500
762	0.444023	0.570552	0.098821
763	0.450758	0.582822	0.098821
764	0.453510	0.575758	0.062500
765	0.453008	0.545455	0.132453
766	0.456439	0.544910	0.108148
767	0.446328	0.548193	0.108148
768	0.445283	0.552147	0.108148
769	0.442344	0.558282	0.098725
770	0.440454	0.542169	0.108148
771	0.438563	0.554878	0.098725
772	0.427767	0.557576	0.098725
773	0.427767	0.548193	0.098725
774	0.429907	0.541667	0.108148
775	0.425891	0.550898	0.088302
776	0.428571	0.548193	0.098725
777	0.433962	0.573171	0.124878
778	0.439163	0.569697	0.076472
779	0.436090	0.586420	0.116813
780	0.448405	0.588957	0.146433
781	0.447368	0.602484	0.098725
782	0.446328	0.591463	0.088302
783	0.443609	0.584337	0.088302
784	0.447368	0.586826	0.108148
785	0.454376	0.595238	0.116699
786	0.456929	0.593939	0.165037
787	0.451493	0.621951	0.132324
788	0.451311	0.652439	0.132324
789	0.444444	0.654545	0.124757
790	0.439623	0.650602	0.098629
791	0.441065	0.648810	0.124757
792	0.435946	0.678788	0.139482
793	0.451056	0.695122	0.152795
794	0.450000	0.697531	0.108042
795	0.440385	0.678788	0.088216
796	0.447419	0.680982	0.098629
797	0.436782	0.689441	0.098629
798	0.439306	0.724359	0.124757
799	0.441233	0.751634	0.076397
800	0.440154	0.746753	0.062378
801	0.437137	0.751634	0.088216
802	0.438224	0.751634	0.098629
803	0.432171	0.736842	0.116699
804	0.424125	0.738562	0.062378
805	0.424951	0.743421	0.076397
806	0.430528	0.748344	0.132324
807	0.417969	0.753333	0.088216
808	0.414873	0.777027	0.108042
809	0.412451	0.765101	0.124757
810	0.406615	0.758389	0.088216
811	0.402724	0.746667	0.088216
812	0.401163	0.751678	0.076397
813	0.392233	0.728477	0.132324
814	0.390625	0.728477	0.088216
815	0.392505	0.720000	0.108042
816	0.389764	0.726667	0.108042
817	0.383399	0.748299	0.076397
818	0.382470	0.729730	0.116699
819	0.367265	0.744828	0.098629
820	0.380762	0.756944	0.076397
821	0.386454	0.751724	0.116699
822	0.386454	0.770833	0.132324
