1277	0.329762	0.793103	0.119523	277.000000
1278	0.332143	0.802326	0.119523	279.000000
1279	0.333333	0.781609	0.167836	280.000000
1280	0.334524	0.772727	0.120386	281.000000
1281	0.335714	0.770115	0.121268	282.000000
1282	0.334524	0.770115	0.000000	281.000000
1283	0.334524	0.758621	0.171499	281.000000
1284	0.333333	0.747126	0.123091	280.000000
1285	0.336905	0.744186	0.124035	283.000000
1286	0.338095	0.732558	0.125000	284.000000
1287	0.339286	0.720930	0.125988	285.000000
1288	0.336905	0.709302	0.127000	283.000000
1289	0.336905	0.709302	0.113961	283.000000
1290	0.335714	0.709302	0.114708	282.000000
1291	0.336905	0.709302	0.116248	283.000000
1292	0.334524	0.709302	0.174078	281.000000
1293	0.334524	0.701149	0.116248	281.000000
1294	0.334524	0.693182	0.117041	281.000000
1295	0.336905	0.693182	0.117851	283.000000
1296	0.336905	0.681818	0.128037	283.000000
1297	0.339286	0.678161	0.129099	285.000000
1298	0.341667	0.666667	0.130189	287.000000
1299	0.344048	0.655172	0.131306	289.000000
1300	0.344048	0.666667	0.112509	289.000000
1301	0.342857	0.659091	0.131306	288.000000
1302	0.344048	0.670455	0.113228	289.000000
1303	0.341667	0.678161	0.113961	287.000000
1304	0.341667	0.678161	0.000000	287.000000
1305	0.341667	0.678161	0.116248	287.000000
1306	0.342857	0.686047	0.107211	288.000000
1307	0.342857	0.686047	0.113228	288.000000
1308	0.342857	0.674419	0.130189	288.000000
1309	0.344048	0.655172	0.131306	289.000000
1310	0.344048	0.655172	0.117041	289.000000
1311	0.341667	0.636364	0.132453	287.000000
1312	0.345238	0.617978	0.133631	290.000000
1313	0.347619	0.632184	0.149906	292.000000
1314	0.345238	0.620690	0.134840	290.000000
1315	0.346429	0.620690	0.129099	291.000000
1316	0.345238	0.639535	0.109764	290.000000
1317	0.344048	0.639535	0.107833	289.000000
1318	0.345238	0.639535	0.108465	290.000000
1319	0.347619	0.639535	0.154303	292.000000
1320	0.347619	0.632184	0.156174	292.000000
1321	0.345238	0.625000	0.158114	290.000000
1322	0.344048	0.617978	0.115470	289.000000
1323	0.344048	0.629213	0.164399	289.000000
1324	0.345238	0.622222	0.113228	290.000000
1325	0.344048	0.626374	0.161165	289.000000
1326	0.347619	0.637363	0.163299	292.000000
1327	0.345238	0.641304	0.117851	290.000000
1328	0.339286	0.652174	0.118678	285.000000
1329	0.341667	0.663043	0.119523	287.000000
1330	0.344048	0.673913	0.125988	289.000000
1331	0.339286	0.684783	0.121268	285.000000
1332	0.334524	0.673913	0.125988	281.000000
1333	0.335714	0.663043	0.127000	282.000000
1334	0.333333	0.663043	0.000000	280.000000
1335	0.333333	0.663043	0.000000	280.000000
1336	0.333333	0.663043	0.120386	280.000000
1337	0.334524	0.673913	0.109764	281.000000
1338	0.333333	0.684783	0.121268	280.000000
1339	0.333333	0.684783	0.000000	280.000000
1340	0.333333	0.692308	0.117041	280.000000
1341	0.329762	0.700000	0.104828	277.000000
1342	0.330952	0.700000	0.124035	278.000000
1343	0.333333	0.711111	0.121268	280.000000
1344	0.332143	0.711111	0.118678	279.000000
1345	0.332143	0.719101	0.105409	279.000000
1346	0.329762	0.735632	0.149906	277.000000
1347	0.330952	0.727273	0.119523	278.000000
1348	0.328571	0.727273	0.120386	276.000000
1349	0.325000	0.719101	0.119523	273.000000
1350	0.320238	0.711111	0.109109	269.000000
1351	0.317857	0.703297	0.208514	267.000000
1352	0.316667	0.711111	0.104828	266.000000
1353	0.313095	0.711111	0.000000	263.000000
1354	0.313095	0.703297	0.123091	263.000000
1355	0.307143	0.703297	0.000000	258.000000
1356	0.307143	0.703297	0.124035	258.000000
1357	0.307143	0.703297	0.125000	258.000000
1358	0.304762	0.703297	0.125000	256.000000
1359	0.308333	0.692308	0.125000	259.000000
1360	0.310714	0.692308	0.125988	261.000000
1361	0.309524	0.681319	0.125988	260.000000
1362	0.311905	0.677778	0.127000	262.000000
1363	0.315476	0.674157	0.128037	265.000000
1364	0.314286	0.689655	0.149906	264.000000
1365	0.313095	0.678161	0.129099	263.000000
1366	0.313095	0.678161	0.119523	263.000000
1367	0.311905	0.666667	0.130189	262.000000
1368	0.311905	0.662791	0.131306	262.000000
1369	0.311905	0.670588	0.152499	262.000000
1370	0.315476	0.658824	0.132453	265.000000
1371	0.314286	0.658824	0.000000	264.000000
1372	0.314286	0.674699	0.153393	264.000000
1373	0.314286	0.674699	0.117851	264.000000
1374	0.307143	0.695122	0.113228	258.000000
1375	0.303571	0.695122	0.156174	255.000000
1376	0.300000	0.695122	0.113961	252.000000
1377	0.297619	0.691358	0.132453	250.000000
1378	0.294048	0.679012	0.133631	247.000000
1379	0.291667	0.666667	0.134840	245.000000
1380	0.290476	0.654321	0.136083	244.000000
1381	0.285714	0.654321	0.000000	240.000000
1382	0.285714	0.646341	0.137361	240.000000
1383	0.285714	0.650602	0.119523	240.000000
1384	0.280952	0.658537	0.109764	236.000000
1385	0.283333	0.650602	0.120386	238.000000
1386	0.279762	0.670732	0.112509	235.000000
1387	0.279762	0.674699	0.121268	235.000000
1388	0.277381	0.674699	0.111111	233.000000
1389	0.277381	0.674699	0.113228	233.000000
1390	0.271429	0.674699	0.172774	228.000000
1391	0.273810	0.674699	0.159111	230.000000
1392	0.272619	0.674699	0.112509	229.000000
1393	0.273810	0.674699	0.113228	230.000000
1394	0.275000	0.674699	0.161165	231.000000
1395	0.272619	0.674699	0.115470	229.000000
1396	0.270238	0.674699	0.000000	227.000000
1397	0.270238	0.674699	0.000000	227.000000
1398	0.270238	0.674699	0.116248	227.000000
1399	0.271429	0.678571	0.165521	228.000000
1400	0.270238	0.678571	0.000000	227.000000
1401	0.270238	0.690476	0.109764	227.000000
1402	0.271429	0.690476	0.000000	228.000000
1403	0.271429	0.674419	0.156174	228.000000
1404	0.272619	0.686047	0.118678	229.000000
1405	0.278571	0.697674	0.111803	234.000000
1406	0.277381	0.697674	0.119523	233.000000
1407	0.277381	0.689655	0.111803	233.000000
1408	0.275000	0.689655	0.170251	231.000000
1409	0.277381	0.689655	0.000000	233.000000
1410	0.277381	0.681818	0.111111	233.000000
1411	0.278571	0.681818	0.000000	234.000000
1412	0.278571	0.674157	0.111803	234.000000
1413	0.277381	0.674157	0.122169	233.000000
1414	0.275000	0.674157	0.123091	231.000000
1415	0.277381	0.674157	0.124035	233.000000
1416	0.277381	0.674157	0.112509	233.000000
1417	0.277381	0.674157	0.125000	233.000000
1418	0.278571	0.674157	0.125988	234.000000
1419	0.278571	0.674157	0.000000	234.000000
1420	0.278571	0.674157	0.113961	234.000000
1421	0.278571	0.666667	0.125988	234.000000
1422	0.275000	0.666667	0.000000	231.000000
1423	0.275000	0.666667	0.107833	231.000000
1424	0.275000	0.659341	0.115470	231.000000
1425	0.273810	0.652174	0.116248	230.000000
1426	0.272619	0.652174	0.125000	229.000000
1427	0.272619	0.652174	0.000000	229.000000
1428	0.272619	0.652174	0.107833	229.000000
1429	0.275000	0.645161	0.108465	231.000000
1430	0.272619	0.652174	0.103695	229.000000
1431	0.273810	0.652174	0.108465	230.000000
1432	0.271429	0.655914	0.154303	228.000000
1433	0.270238	0.655914	0.117041	227.000000
1434	0.269048	0.655914	0.124035	226.000000
1435	0.270238	0.666667	0.155230	227.000000
1436	0.267857	0.684783	0.111111	225.000000
1437	0.270238	0.684783	0.000000	227.000000
1438	0.270238	0.677419	0.117851	227.000000
1439	0.267857	0.684783	0.103695	225.000000
1440	0.267857	0.684783	0.123091	225.000000
1441	0.265476	0.688172	0.123091	223.000000
1442	0.258333	0.677419	0.125000	217.000000
1443	0.261905	0.666667	0.125988	220.000000
1444	0.261905	0.666667	0.119523	220.000000
1445	0.259524	0.666667	0.123091	218.000000
1446	0.261905	0.666667	0.123091	220.000000
1447	0.261905	0.666667	0.124035	220.000000
1448	0.261905	0.648936	0.127000	220.000000
1449	0.258333	0.648936	0.128037	217.000000
1450	0.258333	0.648936	0.125000	217.000000
1451	0.258333	0.648936	0.125988	217.000000
1452	0.258333	0.638298	0.128037	217.000000
1453	0.257143	0.627660	0.129099	216.000000
1454	0.258333	0.617021	0.130189	217.000000
1455	0.259524	0.606383	0.131306	218.000000
1456	0.260714	0.595745	0.132453	219.000000
1457	0.261905	0.595745	0.000000	220.000000
1458	0.261905	0.585106	0.133631	220.000000
1459	0.264286	0.585106	0.125000	222.000000
1460	0.266667	0.585106	0.125988	224.000000
1461	0.266667	0.585106	0.127000	224.000000
1462	0.261905	0.568421	0.134840	220.000000
1463	0.261905	0.557895	0.136083	220.000000
1464	0.263095	0.547368	0.137361	221.000000
1465	0.266667	0.536842	0.138675	224.000000
1466	0.266667	0.515789	0.198030	224.000000
1467	0.269048	0.489583	0.202031	226.000000
1468	0.267857	0.474227	0.145865	225.000000
1469	0.267857	0.453608	0.208514	225.000000
1470	0.265476	0.458333	0.101535	223.000000
1471	0.265476	0.453608	0.144338	223.000000
1472	0.273810	0.458333	0.130189	230.000000
1473	0.273810	0.447917	0.150756	230.000000
1474	0.278571	0.447917	0.145095	234.000000
1475	0.280952	0.447917	0.103142	236.000000
1476	0.279762	0.443299	0.146647	235.000000
1477	0.277381	0.434343	0.117851	233.000000
1478	0.279762	0.438776	0.142134	235.000000
1479	0.276190	0.447917	0.142857	232.000000
1480	0.277381	0.457447	0.144338	233.000000
1481	0.277381	0.462366	0.117851	233.000000
1482	0.278571	0.462366	0.128037	234.000000
1483	0.278571	0.467391	0.146647	234.000000
1484	0.273810	0.456522	0.152499	230.000000
1485	0.271429	0.456522	0.104257	228.000000
1486	0.273810	0.451613	0.104828	230.000000
1487	0.276190	0.446809	0.149071	232.000000
1488	0.278571	0.442105	0.116248	234.000000
1489	0.280952	0.437500	0.106000	236.000000
1490	0.282143	0.432990	0.117041	237.000000
1491	0.285714	0.432990	0.000000	240.000000
1492	0.285714	0.428571	0.117851	240.000000
1493	0.289286	0.438776	0.118678	243.000000
1494	0.286905	0.438776	0.000000	241.000000
1495	0.286905	0.438776	0.000000	241.000000
1496	0.286905	0.438776	0.106600	241.000000
1497	0.286905	0.414141	0.215666	241.000000
1498	0.283333	0.410000	0.107211	238.000000
1499	0.284524	0.405941	0.107833	239.000000
1500	0.283333	0.401961	0.108465	238.000000
1501	0.284524	0.392157	0.156174	239.000000
1502	0.285714	0.392157	0.158114	240.000000
1503	0.280952	0.382353	0.158114	236.000000
1504	0.282143	0.382353	0.160128	237.000000
1505	0.282143	0.386139	0.160128	237.000000
1506	0.279762	0.386139	0.000000	235.000000
1507	0.279762	0.390000	0.099504	235.000000
1508	0.275000	0.376238	0.160128	231.000000
1509	0.277381	0.372549	0.162221	233.000000
1510	0.275000	0.359223	0.162221	231.000000
1511	0.275000	0.346154	0.164399	231.000000
1512	0.275000	0.342857	0.110432	231.000000
1513	0.275000	0.339623	0.111111	231.000000
1514	0.277381	0.339623	0.166667	233.000000
1515	0.276190	0.349057	0.159111	232.000000
1516	0.276190	0.361905	0.123091	232.000000
1517	0.280952	0.375000	0.138013	236.000000
1518	0.284524	0.388350	0.113961	239.000000
1519	0.284524	0.398058	0.162221	239.000000
1520	0.289286	0.398058	0.116248	243.000000
1521	0.286905	0.411765	0.124035	241.000000
1522	0.288095	0.411765	0.117041	242.000000
1523	0.291667	0.407767	0.117041	245.000000
1524	0.296429	0.417476	0.123091	249.000000
1525	0.298810	0.417476	0.123091	251.000000
1526	0.302381	0.417476	0.123091	254.000000
1527	0.302381	0.417476	0.116248	254.000000
1528	0.308333	0.421569	0.123091	259.000000
1529	0.311905	0.430000	0.140028	262.000000
1530	0.313095	0.434343	0.100000	263.000000
1531	0.314286	0.438776	0.100504	264.000000
1532	0.315476	0.432990	0.152499	265.000000
1533	0.315476	0.427083	0.154303	265.000000
1534	0.320238	0.422680	0.163299	269.000000
1535	0.319048	0.418367	0.165521	268.000000
1536	0.316667	0.422680	0.142857	266.000000
1537	0.316667	0.422680	0.156174	266.000000
1538	0.320238	0.422680	0.156174	269.000000
1539	0.314286	0.418367	0.107833	264.000000
1540	0.316667	0.418367	0.000000	266.000000
1541	0.316667	0.404040	0.156174	266.000000
1542	0.320238	0.393939	0.158114	269.000000
1543	0.322619	0.393939	0.166667	271.000000
1544	0.327381	0.383838	0.160128	275.000000
1545	0.328571	0.373737	0.162221	276.000000
1546	0.328571	0.383838	0.156174	276.000000
1547	0.330952	0.383838	0.118678	278.000000
1548	0.328571	0.380000	0.120386	276.000000
1549	0.325000	0.370000	0.162221	273.000000
1550	0.327381	0.373737	0.121268	275.000000
1551	0.325000	0.380000	0.159111	273.000000
1552	0.327381	0.376238	0.162221	275.000000
1553	0.325000	0.376238	0.109109	273.000000
1554	0.328571	0.380000	0.099504	276.000000
1555	0.328571	0.373737	0.162221	276.000000
1556	0.332143	0.377551	0.142134	279.000000
1557	0.332143	0.377551	0.164399	279.000000
1558	0.334524	0.367347	0.164399	281.000000
1559	0.338095	0.371134	0.166667	284.000000
1560	0.339286	0.360825	0.166667	285.000000
1561	0.342857	0.350515	0.169031	288.000000
1562	0.336905	0.350515	0.117851	283.000000
1563	0.336905	0.350515	0.113228	283.000000
1564	0.339286	0.350515	0.117851	285.000000
1565	0.338095	0.350515	0.113961	284.000000
1566	0.341667	0.343750	0.171499	287.000000
1567	0.341667	0.343750	0.106000	287.000000
1568	0.342857	0.336735	0.115470	288.000000
1569	0.339286	0.340206	0.142857	285.000000
1570	0.341667	0.340206	0.106600	287.000000
1571	0.342857	0.336735	0.115470	288.000000
1572	0.341667	0.336735	0.000000	287.000000
1573	0.341667	0.336735	0.115470	287.000000
1574	0.344048	0.336735	0.116248	289.000000
1575	0.346429	0.340206	0.117041	291.000000
1576	0.350000	0.340206	0.117851	294.000000
1577	0.351190	0.340206	0.118678	295.000000
1578	0.352381	0.340206	0.119523	296.000000
1579	0.353571	0.343750	0.101535	297.000000
1580	0.355952	0.347368	0.102062	299.000000
1581	0.355952	0.347368	0.120386	299.000000
1582	0.354762	0.351064	0.102598	298.000000
1583	0.352381	0.347368	0.111111	296.000000
1584	0.351190	0.347368	0.174078	295.000000
1585	0.354762	0.343750	0.174078	298.000000
1586	0.354762	0.343750	0.171499	298.000000
1587	0.351190	0.347368	0.102062	295.000000
1588	0.353571	0.336842	0.174078	297.000000
1589	0.355952	0.333333	0.103695	299.000000
1590	0.358333	0.343750	0.121268	301.000000
1591	0.351190	0.340206	0.122169	295.000000
1592	0.351190	0.350515	0.123091	295.000000
1593	0.347619	0.350515	0.111803	292.000000
1594	0.348810	0.350515	0.115470	293.000000
1595	0.348810	0.354167	0.101535	293.000000
1596	0.346429	0.350515	0.104257	291.000000
1597	0.348810	0.346939	0.113228	293.000000
1598	0.350000	0.346939	0.113961	294.000000
1599	0.350000	0.346939	0.171499	294.000000
1600	0.347619	0.346939	0.123091	292.000000
1601	0.347619	0.346939	0.000000	292.000000
1602	0.347619	0.336735	0.171499	292.000000
1603	0.347619	0.326531	0.174078	292.000000
1604	0.348810	0.329897	0.101015	293.000000
1605	0.348810	0.329897	0.000000	293.000000
1606	0.348810	0.333333	0.101535	293.000000
1607	0.351190	0.333333	0.159111	295.000000
1608	0.351190	0.347368	0.122169	295.000000
1609	0.352381	0.347368	0.112509	296.000000
1610	0.350000	0.347368	0.000000	294.000000
1611	0.350000	0.347368	0.000000	294.000000
1612	0.350000	0.357895	0.123091	294.000000
1613	0.350000	0.368421	0.124035	294.000000
1614	0.347619	0.368421	0.113228	292.000000
1615	0.350000	0.368421	0.000000	294.000000
1616	0.350000	0.378947	0.112509	294.000000
1617	0.350000	0.393617	0.113228	294.000000
1618	0.347619	0.397849	0.113961	292.000000
1619	0.348810	0.408602	0.162221	293.000000
1620	0.347619	0.419355	0.116248	292.000000
1621	0.348810	0.430108	0.116248	293.000000
1622	0.347619	0.440860	0.117041	292.000000
1623	0.346429	0.440860	0.000000	291.000000
1624	0.346429	0.440860	0.125000	291.000000
1625	0.346429	0.446809	0.117041	291.000000
1626	0.342857	0.446809	0.125988	288.000000
1627	0.345238	0.446809	0.127000	290.000000
1628	0.342857	0.442105	0.154303	288.000000
1629	0.345238	0.442105	0.154303	290.000000
1630	0.348810	0.431579	0.154303	293.000000
1631	0.350000	0.431579	0.117041	294.000000
1632	0.350000	0.437500	0.183597	294.000000
1633	0.348810	0.437500	0.117851	293.000000
1634	0.339286	0.437500	0.154303	285.000000
1635	0.340476	0.432990	0.107833	286.000000
1636	0.338095	0.428571	0.108465	284.000000
1637	0.334524	0.428571	0.154303	281.000000
1638	0.334524	0.418367	0.154303	281.000000
1639	0.333333	0.418367	0.000000	280.000000
1640	0.333333	0.422680	0.101015	280.000000
1641	0.332143	0.437500	0.119523	279.000000
1642	0.332143	0.431579	0.154303	279.000000
1643	0.330952	0.431579	0.120386	278.000000
1644	0.329762	0.421053	0.156174	277.000000
1645	0.328571	0.421053	0.118678	276.000000
1646	0.327381	0.431579	0.112509	275.000000
1647	0.323810	0.442105	0.118678	272.000000
1648	0.323810	0.442105	0.118678	272.000000
1649	0.321429	0.452632	0.113961	270.000000
1650	0.319048	0.463158	0.119523	268.000000
1651	0.319048	0.463158	0.150756	268.000000
1652	0.317857	0.452632	0.150756	267.000000
1653	0.316667	0.452632	0.152499	266.000000
1654	0.316667	0.468085	0.115470	266.000000
1655	0.317857	0.473118	0.150756	267.000000
1656	0.320238	0.483871	0.118678	269.000000
1657	0.320238	0.483871	0.149071	269.000000
1658	0.320238	0.489130	0.149071	269.000000
1659	0.319048	0.505495	0.119523	268.000000
1660	0.322619	0.522222	0.169031	271.000000
1661	0.323810	0.533333	0.120386	272.000000
1662	0.323810	0.533333	0.119523	272.000000
1663	0.328571	0.533333	0.120386	276.000000
1664	0.329762	0.522222	0.144338	277.000000
1665	0.330952	0.528090	0.107211	278.000000
1666	0.332143	0.534091	0.118678	279.000000
1667	0.336905	0.534091	0.160128	283.000000
1668	0.334524	0.545455	0.117851	281.000000
1669	0.333333	0.563218	0.160128	280.000000
1670	0.340476	0.563218	0.142857	286.000000
1671	0.342857	0.563218	0.142857	288.000000
1672	0.346429	0.568182	0.161165	291.000000
1673	0.347619	0.573034	0.163299	292.000000
1674	0.350000	0.573034	0.165521	294.000000
1675	0.354762	0.573034	0.140028	298.000000
1676	0.346429	0.573034	0.000000	291.000000
1677	0.346429	0.573034	0.000000	291.000000
1678	0.346429	0.566667	0.111111	291.000000
1679	0.344048	0.573034	0.105409	289.000000
1680	0.346429	0.579545	0.111803	291.000000
1681	0.347619	0.579545	0.112509	292.000000
1682	0.345238	0.586207	0.106600	290.000000
1683	0.347619	0.586207	0.115470	292.000000
1684	0.347619	0.597701	0.164399	292.000000
1685	0.344048	0.597701	0.117041	289.000000
1686	0.345238	0.593023	0.138675	290.000000
1687	0.347619	0.600000	0.140028	292.000000
1688	0.351190	0.588235	0.140028	295.000000
1689	0.350000	0.588235	0.112509	294.000000
1690	0.353571	0.588235	0.162221	297.000000
1691	0.355952	0.607143	0.117041	299.000000
1692	0.360714	0.634146	0.154303	303.000000
1693	0.361905	0.646341	0.158114	304.000000
1694	0.363095	0.658537	0.117041	305.000000
1695	0.361905	0.658537	0.111803	304.000000
1696	0.359524	0.646341	0.136083	302.000000
1697	0.359524	0.658537	0.116248	302.000000
1698	0.352381	0.658537	0.000000	296.000000
1699	0.352381	0.658537	0.111803	296.000000
1700	0.353571	0.650602	0.116248	297.000000
1701	0.355952	0.650602	0.000000	299.000000
1702	0.355952	0.650602	0.000000	299.000000
1703	0.355952	0.650602	0.117041	299.000000
1704	0.351190	0.642857	0.117041	295.000000
1705	0.348810	0.642857	0.112509	293.000000
1706	0.348810	0.662651	0.115470	293.000000
1707	0.350000	0.670732	0.113228	294.000000
1708	0.353571	0.679012	0.113228	297.000000
1709	0.354762	0.687500	0.111111	298.000000
1710	0.357143	0.708861	0.114708	300.000000
1711	0.351190	0.696203	0.133631	295.000000
1712	0.352381	0.675000	0.134840	296.000000
1713	0.350000	0.654321	0.136083	294.000000
1714	0.350000	0.654321	0.000000	294.000000
1715	0.350000	0.666667	0.115470	294.000000
1716	0.350000	0.666667	0.113961	294.000000
1717	0.350000	0.658537	0.116248	294.000000
1718	0.350000	0.670732	0.113961	294.000000
1719	0.347619	0.650602	0.134840	292.000000
1720	0.346429	0.642857	0.114708	291.000000
1721	0.346429	0.635294	0.117041	291.000000
1722	0.340476	0.635294	0.117851	286.000000
1723	0.341667	0.642857	0.108465	287.000000
1724	0.340476	0.635294	0.157135	286.000000
1725	0.340476	0.627907	0.159111	286.000000
1726	0.339286	0.627907	0.160128	285.000000
1727	0.340476	0.627907	0.161165	286.000000
1728	0.335714	0.623529	0.136083	282.000000
1729	0.335714	0.630952	0.108465	282.000000
1730	0.334524	0.630952	0.137361	281.000000
1731	0.336905	0.630952	0.137361	283.000000
1732	0.336905	0.619048	0.137361	283.000000
1733	0.339286	0.611765	0.111803	285.000000
1734	0.336905	0.604651	0.112509	283.000000
1735	0.334524	0.604651	0.116248	281.000000
1736	0.335714	0.616279	0.112509	282.000000
1737	0.338095	0.627907	0.119523	284.000000
1738	0.340476	0.639535	0.111111	286.000000
1739	0.342857	0.639535	0.000000	288.000000
1740	0.342857	0.632184	0.160128	288.000000
1741	0.345238	0.613636	0.134840	290.000000
1742	0.338095	0.617978	0.117851	284.000000
1743	0.335714	0.604396	0.119523	282.000000
1744	0.340476	0.604396	0.119523	286.000000
1745	0.336905	0.615385	0.170251	283.000000
1746	0.336905	0.615385	0.122169	283.000000
1747	0.335714	0.615385	0.000000	282.000000
1748	0.335714	0.626374	0.121268	282.000000
1749	0.338095	0.641304	0.172774	284.000000
1750	0.339286	0.641304	0.114708	285.000000
1751	0.338095	0.641304	0.124035	284.000000
1752	0.333333	0.652174	0.125000	280.000000
1753	0.332143	0.645161	0.154303	279.000000
1754	0.327381	0.645161	0.125988	275.000000
1755	0.325000	0.645161	0.000000	273.000000
1756	0.325000	0.645161	0.179605	273.000000
1757	0.329762	0.652174	0.129099	277.000000
1758	0.325000	0.634409	0.129099	273.000000
1759	0.322619	0.634409	0.000000	271.000000
1760	0.322619	0.623656	0.130189	271.000000
1761	0.322619	0.595745	0.185695	271.000000
1762	0.321429	0.585106	0.133631	270.000000
1763	0.322619	0.574468	0.134840	271.000000
1764	0.322619	0.574468	0.117851	271.000000
1765	0.322619	0.574468	0.108465	271.000000
1766	0.320238	0.557895	0.136083	269.000000
1767	0.317857	0.547368	0.137361	267.000000
1768	0.317857	0.547368	0.000000	267.000000
1769	0.317857	0.536842	0.138675	267.000000
1770	0.319048	0.536842	0.117851	268.000000
1771	0.317857	0.536842	0.118678	267.000000
1772	0.316667	0.536842	0.119523	266.000000
1773	0.311905	0.536842	0.000000	262.000000
1774	0.311905	0.536842	0.000000	262.000000
1775	0.311905	0.542553	0.102598	262.000000
1776	0.307143	0.542553	0.000000	258.000000
1777	0.307143	0.542553	0.119523	258.000000
1778	0.304762	0.542553	0.120386	256.000000
1779	0.304762	0.542553	0.121268	256.000000
1780	0.302381	0.542553	0.000000	254.000000
1781	0.302381	0.531915	0.140028	254.000000
1782	0.300000	0.531915	0.122169	252.000000
1783	0.304762	0.531915	0.000000	256.000000
1784	0.304762	0.531915	0.000000	256.000000
1785	0.304762	0.531915	0.123091	256.000000
1786	0.307143	0.526316	0.174078	258.000000
1787	0.307143	0.526316	0.124035	258.000000
1788	0.304762	0.526316	0.116248	256.000000
1789	0.302381	0.526316	0.107833	254.000000
1790	0.303571	0.526316	0.117041	255.000000
1791	0.303571	0.526316	0.125000	255.000000
1792	0.305952	0.520833	0.162221	257.000000
1793	0.298810	0.520833	0.115470	251.000000
1794	0.300000	0.520833	0.124035	252.000000
1795	0.298810	0.526316	0.119523	251.000000
1796	0.298810	0.526316	0.000000	251.000000
1797	0.298810	0.515789	0.141421	251.000000
1798	0.298810	0.505263	0.142857	251.000000
1799	0.298810	0.494737	0.144338	251.000000
1800	0.296429	0.473684	0.206284	249.000000
1801	0.292857	0.453608	0.166667	246.000000
1802	0.292857	0.453608	0.000000	246.000000
1803	0.292857	0.453608	0.118678	246.000000
1804	0.292857	0.448980	0.119523	246.000000
1805	0.290476	0.444444	0.169031	244.000000
1806	0.294048	0.444444	0.120386	247.000000
1807	0.294048	0.440000	0.125000	247.000000
1808	0.294048	0.445545	0.125988	247.000000
1809	0.290476	0.455446	0.172774	244.000000
1810	0.289286	0.455446	0.000000	243.000000
1811	0.289286	0.455446	0.109764	243.000000
1812	0.286905	0.455446	0.123091	241.000000
1813	0.286905	0.455446	0.000000	241.000000
1814	0.286905	0.475248	0.156174	241.000000
1815	0.290476	0.485149	0.127000	244.000000
1816	0.290476	0.490196	0.159111	244.000000
1817	0.288095	0.500000	0.154303	242.000000
1818	0.291667	0.514851	0.156174	245.000000
1819	0.291667	0.524752	0.121268	245.000000
1820	0.292857	0.519608	0.113228	246.000000
1821	0.291667	0.509615	0.172774	245.000000
1822	0.286905	0.509615	0.124035	241.000000
1823	0.279762	0.504762	0.137361	235.000000
1824	0.279762	0.495238	0.137361	235.000000
1825	0.278571	0.481132	0.138675	234.000000
1826	0.278571	0.476636	0.113228	234.000000
1827	0.278571	0.476636	0.111111	234.000000
1828	0.278571	0.476636	0.140028	234.000000
1829	0.278571	0.481132	0.140028	234.000000
1830	0.277381	0.471698	0.140028	233.000000
1831	0.280952	0.457944	0.179605	236.000000
1832	0.276190	0.448598	0.142857	232.000000
1833	0.278571	0.439252	0.144338	234.000000
1834	0.279762	0.443396	0.131306	235.000000
1835	0.278571	0.439252	0.175412	234.000000
1836	0.283333	0.448598	0.178174	238.000000
1837	0.286905	0.452830	0.144338	241.000000
1838	0.284524	0.452830	0.107833	239.000000
1839	0.286905	0.452830	0.000000	241.000000
1840	0.286905	0.466667	0.136083	241.000000
1841	0.290476	0.471154	0.128037	244.000000
1842	0.292857	0.466019	0.142857	246.000000
1843	0.289286	0.466019	0.000000	243.000000
1844	0.289286	0.470588	0.127000	243.000000
1845	0.285714	0.485149	0.127000	240.000000
1846	0.286905	0.485149	0.128037	241.000000
1847	0.286905	0.485149	0.182574	241.000000
1848	0.280952	0.485149	0.130189	236.000000
1849	0.283333	0.485149	0.131306	238.000000
1850	0.284524	0.500000	0.132453	239.000000
1851	0.280952	0.510000	0.188982	236.000000
1852	0.277381	0.510000	0.136083	233.000000
1853	0.277381	0.510000	0.194257	233.000000
1854	0.278571	0.515152	0.100000	234.000000
1855	0.279762	0.505051	0.140028	235.000000
1856	0.277381	0.505051	0.138675	233.000000
1857	0.276190	0.505051	0.137361	232.000000
1858	0.273810	0.494949	0.141421	230.000000
1859	0.273810	0.484848	0.142857	230.000000
1860	0.270238	0.484848	0.000000	227.000000
1861	0.270238	0.489796	0.100504	227.000000
1862	0.271429	0.489796	0.103695	228.000000
1863	0.270238	0.489796	0.137361	227.000000
1864	0.272619	0.494845	0.101015	229.000000
1865	0.271429	0.494845	0.000000	228.000000
1866	0.271429	0.479592	0.144338	228.000000
1867	0.266667	0.479592	0.101535	224.000000
1868	0.266667	0.479592	0.000000	224.000000
1869	0.266667	0.459184	0.206284	224.000000
1870	0.267857	0.444444	0.149071	225.000000
1871	0.270238	0.440000	0.104257	227.000000
1872	0.271429	0.440000	0.000000	228.000000
1873	0.271429	0.431373	0.188982	228.000000
1874	0.273810	0.427184	0.136083	230.000000
1875	0.273810	0.431373	0.098533	230.000000
1876	0.273810	0.423077	0.233550	230.000000
1877	0.276190	0.423077	0.138675	232.000000
1878	0.276190	0.419048	0.198030	232.000000
1879	0.282143	0.428571	0.141421	237.000000
1880	0.280952	0.438095	0.142857	236.000000
1881	0.279762	0.420561	0.250000	235.000000
1882	0.272619	0.411215	0.149071	229.000000
1883	0.272619	0.416667	0.206284	229.000000
1884	0.272619	0.403670	0.149071	229.000000
